,imgName,thPre_x,thPre_y,dist,threshold_R_rate
24,20051020_62709_0100_PP.tif,1190.2502453385673,842.6058227019954,23.85328493659332,0.23158529064653707
25,20051020_62878_0100_PP.tif,1151.1985422740524,741.2763848396502,14.255797451105396,0.13840580049616888
26,20051020_63269_0100_PP.tif,975.4559600704639,793.8135642982971,6.394509459010694,0.06208261610689994
27,20051020_63711_0100_PP.tif,981.1501645228836,775.4325456177087,6.613758526040265,0.06421124782563364
28,20051020_63936_0100_PP.tif,979.1960842479976,800.624443785227,6.731557991426663,0.06535493195559867
29,20051020_64249_0100_PP.tif,980.4060900716479,792.161207778915,10.442193876727513,0.1013805230750244
30,20051020_64518_0100_PP.tif,983.9218143837661,807.5977320202925,21.532994966738084,0.20905820356056393
31,20051020_64653_0100_PP.tif,981.7394408090422,797.0725758477097,10.36206470721289,0.10060256997294068
32,20051020_64775_0100_PP.tif,1144.9162561576354,765.1231527093596,17.208730523253024,0.16707505362381578
33,20051020_64945_0100_PP.tif,973.4813278008298,788.0074096028453,10.936089891672335,0.10617563001623627
34,20051020_65230_0100_PP.tif,1286.755631593955,771.3507271171942,7.785105980602038,0.07558355320972852
35,20051021_36208_0100_PP.tif,1295.3141555112504,786.3383651381373,10.36108953692617,0.10059310230025409
36,20051021_36476_0100_PP.tif,1295.3831395348836,784.5691860465116,5.400351091785379,0.05243059312412989
37,20051021_39661_0100_PP.tif,969.1399832355406,796.9360156468288,4.191383543588778,0.04069304411251241
38,20051021_39845_0100_PP.tif,1127.0940346752866,863.9379958859829,6.438711118775282,0.06251175843471148
39,20051021_40018_0100_PP.tif,990.511354079058,788.8463694981778,27.36492375732552,0.26567887143034485
40,20051021_40180_0100_PP.tif,1142.3965568417927,779.7794597803503,14.417642194483577,0.13997710868430657
41,20051021_40377_0100_PP.tif,976.4724201636316,793.2644497228821,10.553244592128024,0.10245868536046625
42,20051021_51418_0100_PP.tif,972.4350927246791,795.7423680456491,12.323737669452445,0.11964793853837326
43,20051021_51561_0100_PP.tif,989.923186344239,787.7231863442389,12.620030584013142,0.12252456877682662
44,20051021_51748_0100_PP.tif,974.2029673590505,789.0572700296736,12.943656521676223,0.1256665681716138
45,20051021_51936_0100_PP.tif,979.0141566265061,786.3262048192771,5.078182282608443,0.04930274060784896
46,20051021_52075_0100_PP.tif,961.7831290966087,779.4645198062126,5.906032631340964,0.05734012263437829
47,20051021_57798_0100_PP.tif,1138.671276289254,769.9008931143762,24.46167262075433,0.23749196719178964
48,20051021_57975_0100_PP.tif,981.7695920164367,790.4719694746111,15.932540474104774,0.15468485897189102
49,20051021_58178_0100_PP.tif,969.3466626578472,779.0962116656644,19.771640448341554,0.19195767425574323
50,20051021_58388_0100_PP.tif,974.2373363688105,796.5321570859419,3.79163745546838,0.03681201413076097
51,20051021_58802_0100_PP.tif,1291.2591749644382,775.1985775248934,6.916998574233873,0.06715532596343567
52,20051021_59459_0100_PP.tif,1005.058877017504,798.1236644691976,20.600302817141824,0.20000293997225072
53,20051021_59589_0100_PP.tif,962.7702412868632,805.1281501340483,21.33615893292551,0.20714717410607292
54,20051213_61802_0100_PP.tif,1315.3128176171654,781.1487859966121,4.068825309082556,0.039503158340607344
55,20051213_61951_0100_PP.tif,1313.175506555423,783.6945768772348,1.5439944849644085,0.014990237718101053
56,20051213_62188_0100_PP.tif,1300.9109766637857,786.7023912417171,4.289976728803699,0.04165025950294854
57,20051213_62314_0100_PP.tif,1295.6350782190132,787.1104091456077,6.847117900910476,0.06647687282437355
58,20051213_62437_0100_PP.tif,1278.7660335810624,785.4167354803193,17.808619637159776,0.17289921977825026
59,20051213_62572_0100_PP.tif,1301.8064421669108,777.1399707174231,3.3668719263224407,0.0326880769545868
60,20051213_62705_0100_PP.tif,1319.1013812154697,773.1922651933702,20.353281893454948,0.19760467857723252
61,20051214_40456_0100_PP.tif,1297.603386809269,787.9334521687463,3.369605912549802,0.03271462051019225
62,20051214_40596_0100_PP.tif,1310.5709733487834,791.8664542294322,11.815927849622145,0.11471774611283636
63,20051214_40767_0100_PP.tif,1298.8215646059186,787.3149721652505,11.487942726124167,0.11153342452547735
64,20051214_40912_0100_PP.tif,1297.5647607934657,776.4037339556593,3.0313484975772624,0.029430567937643325
65,20051214_41055_0100_PP.tif,1293.2196992037748,777.7316425833087,11.783507174511367,0.1144029822768094
66,20051214_41358_0100_PP.tif,1294.2453443689033,773.96807567248,14.141206338816572,0.1372932654254036
67,20051214_41490_0100_PP.tif,1329.0641840750832,781.2070844686648,8.970926445124256,0.08709637325363355
68,20051214_42133_0100_PP.tif,968.5514771709937,790.0731125037303,22.040317647935733,0.21398366648481296
69,20051214_42323_0100_PP.tif,972.0278353568256,794.4077583654131,15.34451950646967,0.14897591753854048
70,20051214_50812_0100_PP.tif,1302.7894891368173,782.1021726365238,23.978952482844527,0.2328053639111119
71,20051214_50933_0100_PP.tif,1300.0468656716419,786.4146268656716,7.657271924220342,0.07434244586621691
72,20051214_51071_0100_PP.tif,1286.6201481481482,766.8832592592593,9.723083887036443,0.0943988726896742
73,20051214_51211_0100_PP.tif,1295.6906666666666,793.8234074074074,9.137796041678413,0.08871646642406227
74,20051214_51342_0100_PP.tif,1295.5665124349334,784.5034702139965,4.900465019146305,0.04757733028297383
75,20051214_51469_0100_PP.tif,1298.196412819759,785.5868862099383,12.613071406846682,0.1224570039499678
76,20051214_51609_0100_PP.tif,1153.0750782064652,796.555787278415,12.328728213574664,0.119696390423055
77,20051214_51733_0100_PP.tif,1275.7377236391321,782.4647887323944,19.686757247140452,0.191133565506218
78,20051214_51840_0100_PP.tif,1299.8152885187387,787.4610350981559,3.8531687799315737,0.037409405630403625
79,20051214_52204_0100_PP.tif,1161.9705069124425,729.9824884792627,4.437925834459465,0.0430866585869851
80,20051214_52349_0100_PP.tif,1272.609630266552,809.2917741473202,8.729538737137077,0.0847528032731755
81,20051214_52611_0100_PP.tif,980.6158330776311,789.7490027615834,14.708722415804646,0.14280313025053054
82,20051214_52707_0100_PP.tif,1293.6753753753753,781.6804804804805,6.3555061840306415,0.06170394353427807
83,20051214_56169_0100_PP.tif,985.0661698956781,793.8262295081968,5.8664724181533785,0.05695604289469299
84,20051214_56269_0100_PP.tif,1298.4286568950045,759.6350583308406,3.8232914267430513,0.037119334240223796
85,20051214_56438_0100_PP.tif,1054.4077615298088,807.1411698537682,7.983921579783371,0.07751380174546962
86,20051214_56565_0100_PP.tif,1290.2422104644327,787.0925925925926,4.7825971783066565,0.04643298231365686
87,20051214_56688_0100_PP.tif,1296.5147277595954,773.6164831895269,3.443505553173035,0.03343209274925277
88,20051214_56971_0100_PP.tif,1331.750073594348,795.3261701501325,7.409995398509327,0.0719417028981488
89,20051214_57154_0100_PP.tif,1302.0745840504876,785.4982788296041,15.80030739459422,0.1534010426659633
90,20051214_57260_0100_PP.tif,1321.4379027533685,763.8790275336848,26.574455903637258,0.2580044262489054
91,20051214_57404_0100_PP.tif,1312.8652331920048,785.251968503937,11.207362286461382,0.10880934258700371
92,20051214_57817_0100_PP.tif,1305.5590298071304,773.5894213909994,12.788280530492015,0.1241580634028351
93,20060522_43643_0100_PP.tif,975.1388077147867,787.7612507305669,6.940782159769778,0.06738623456087163
94,20060522_45069_0100_PP.tif,1306.7853173442527,789.7124890318806,4.955496602585181,0.048111617500827
95,20060522_45212_0100_PP.tif,969.1461538461539,779.5275147928994,2.9021905048686936,0.028176606843385375
96,20060522_45402_0100_PP.tif,978.3266978922717,791.4642857142858,11.682531545978561,0.11342263636872389
97,20060522_45541_0100_PP.tif,976.5141111434391,792.5923770730288,7.653378124429149,0.07430464198474902
98,20060522_45691_0100_PP.tif,983.4333140877598,783.3429561200924,19.208815428355397,0.18649335367335337
99,20060522_45777_0100_PP.tif,971.1830732292917,782.1272509003602,11.18910931139553,0.10863212923684981
100,20060522_45853_0100_PP.tif,997.4685816876122,797.5954518252544,21.26294267769864,0.20643633667668582
101,20060522_45935_0100_PP.tif,986.8388148148148,770.338962962963,13.414237415636896,0.1302353147149213
102,20060522_46104_0100_PP.tif,993.3782414307004,771.6694485842027,11.74105322440812,0.11399080800396233
103,20060522_46266_0100_PP.tif,978.4583457748581,776.1448193490594,23.71416328284948,0.23023459497912116
104,20060522_46400_0100_PP.tif,1281.2704663212435,789.6842832469775,12.630299674156511,0.12262426868113117
105,20060523_42953_0100_PP.tif,1310.8078994614004,776.2896469180132,6.759298995395921,0.06562426209122253
106,20060523_43038_0100_PP.tif,1298.088960657663,781.3752201996476,3.9606285531764613,0.03845270439977147
107,20060523_43123_0100_PP.tif,1271.2290899526565,776.5368227248816,4.5041097759507975,0.0437292211257359
108,20060523_43196_0100_PP.tif,1306.2115610328638,777.2024647887324,13.863839844199724,0.13460038683689052
109,20060523_43267_0100_PP.tif,1295.2775436484046,787.5439494280554,3.5307546977663593,0.03427917182297436
110,20060523_43354_0100_PP.tif,1259.542214431785,798.0631025416301,7.864076458767281,0.07635025688123574
111,20060523_45300_0100_PP.tif,980.5972850678734,796.1882352941177,15.867362019358055,0.15405205844036945
112,20060523_45369_0100_PP.tif,1144.6387766878247,753.1272360069245,8.82787843051355,0.08570755757780146
113,20060523_45449_0100_PP.tif,968.9452789699571,806.3921673819742,21.326229793384922,0.2070507746930575
114,20060523_45524_0100_PP.tif,1044.532283464567,604.1044619422572,57.20998996586865,0.5554367957851325
115,20060523_45662_0100_PP.tif,975.0550538887271,785.218467812409,3.2189386434315366,0.03125183148962657
116,20060523_45787_0100_PP.tif,1003.6072862880092,799.6873207114171,7.613709543004707,0.07391951012625929
117,20060523_47987_0100_PP.tif,967.8800232964472,775.3875946418171,7.903784376821157,0.0767357706487491
118,20060523_48028_0100_PP.tif,1174.9205227834686,751.7640409749205,6.07557208190178,0.05898613671749301
119,20060523_48136_0100_PP.tif,936.4892441860466,784.4761627906977,25.1047882524909,0.24373580827661068
120,20060523_48182_0100_PP.tif,975.8210093896714,788.368544600939,11.675483878380799,0.11335421241146407
121,20060523_48357_0100_PP.tif,963.592337623466,776.5184076623766,17.491624696380452,0.16982159899398497
122,20060523_48425_0100_PP.tif,1294.0046701692936,776.3064798598949,3.3520727734430973,0.032544395858670846
123,20060523_48499_0100_PP.tif,1293.6857649143533,773.3709391612522,5.327165325655758,0.05172005170539571
124,20060523_48591_0100_PP.tif,1302.9480676328503,773.4713164251208,2.7005689878842793,0.026219116387226012
125,20060523_48659_0100_PP.tif,1301.5426519006285,776.416941035618,10.684289108308045,0.10373096221658296
126,20060523_48728_0100_PP.tif,1299.2319093286835,770.2775356001163,9.360643868370204,0.09088003755699227
127,20060523_48816_0100_PP.tif,1306.3711160825255,793.0052199850858,24.931540299347006,0.2420537893140486
128,20060523_48931_0100_PP.tif,1299.4892691415314,792.7491299303945,4.278934521761575,0.041543053609335676
129,20060523_49010_0100_PP.tif,1308.4016221087413,787.808350856113,6.44425785261646,0.06256561021957728
130,20060523_49120_0100_PP.tif,1302.3849275362318,787.2953623188406,3.479553443405079,0.033782072266068726
131,20060523_49191_0100_PP.tif,1298.320214669052,775.3312462731068,7.07490220804668,0.06868837095190952
132,20060523_49288_0100_PP.tif,1302.3491921005386,777.2360861759425,7.973583314418756,0.0774134302370753
133,20060523_49515_0100_PP.tif,1138.1071636575423,873.1249271986022,4.538485850269566,0.04406296942009288
134,20060523_49591_0100_PP.tif,1302.3379088785045,783.2298481308411,4.78210531722298,0.0464282069633299
135,20060523_49681_0100_PP.tif,1294.1473562554174,789.2005200809015,13.904567133822258,0.13499579741575007
136,20060523_49745_0100_PP.tif,1292.447849145551,790.0668827342369,5.096878575027704,0.04948425800997771
137,20060523_49859_0100_PP.tif,989.6064616582328,788.942000778513,8.657860459798945,0.08405689766795092
138,20060523_49928_0100_PP.tif,1125.4401234567902,847.0827160493827,3.941931278825216,0.03827117746432249
139,20060523_50003_0100_PP.tif,973.7679573512906,781.3998316498316,7.619818424364497,0.07397881965402424
140,20060523_50135_0100_PP.tif,975.3872607655503,783.6997607655503,5.031745599762892,0.04885189902682419
141,20060523_50234_0100_PP.tif,1139.0134190662566,742.6743080793962,10.209273402443346,0.09911915924702278
142,20060523_50325_0100_PP.tif,975.5747023809524,788.6255952380952,2.5046832021006638,0.02431731264175402
143,20060523_50392_0100_PP.tif,987.7146780592004,782.6856881293867,5.362152122650397,0.05205972934612036
144,20060523_50489_0100_PP.tif,1282.7265725288833,772.9672657252888,11.597113246628997,0.11259333249154366
145,20060523_50556_0100_PP.tif,1296.3783146729522,781.7474955804361,7.106815147881001,0.06899820531923302
146,20060523_50631_0100_PP.tif,1302.632047477745,777.0578635014837,10.34705687179343,0.10045686283294593
147,20060523_50730_0100_PP.tif,1300.8486197684774,792.0175126150193,8.817099289560817,0.08560290572389143
148,20060523_50806_0100_PP.tif,1288.461447562777,775.5630723781388,9.655605776369152,0.09374374540164225
149,20060529_56039_0100_PP.tif,1302.232259988074,781.3550983899821,6.265537698039334,0.06083046308776052
150,20060529_56338_0100_PP.tif,1314.539526832083,804.50115406809,8.592617165985308,0.08342346763092531
151,20060529_56442_0100_PP.tif,1305.1363365155132,784.1864558472554,0.8248889221751224,0.00800863031237983
152,20060529_56592_0100_PP.tif,1302.7327586206898,793.3395935960591,8.59191353648884,0.08341663627659068
153,20060529_56730_0100_PP.tif,1306.4312612074118,789.4270771069935,2.1266393843776035,0.020646984314345664
154,20060529_56853_0100_PP.tif,1314.8166666666666,787.4833333333333,3.3066431450776825,0.03210333150560857
155,20060529_56968_0100_PP.tif,1306.3219036358262,777.2533254507833,4.993541586226914,0.048480986274047705
156,20060529_57063_0100_PP.tif,1301.5520308330863,770.2614882893566,3.7433017193854363,0.03634273513966443
157,20060529_57174_0100_PP.tif,1299.7783719548424,793.7260843731432,3.5166983351612693,0.03414270228311912
158,20060529_57287_0100_PP.tif,1299.8016014234875,778.9513641755634,6.101521136470379,0.05923806928612019
159,20060529_57447_0100_PP.tif,1293.0506987325316,779.0100747481313,6.749119065746417,0.06552542782278074
160,20060530_36860_0100_PP.tif,971.1442273534635,795.8021314387212,12.13483702652981,0.11781395171388165
161,20060530_51254_0100_PP.tif,983.6078733230702,785.4979107103585,9.849432020737224,0.09562555359939053
162,20060530_51377_0100_PP.tif,973.6952264381885,782.0572215422277,7.918732243711868,0.07688089557001813
163,20060530_52988_0100_PP.tif,991.3153305203938,796.573558368495,4.704038753904414,0.045670279164120524
164,20060530_53062_0100_PP.tif,1309.7989228007182,786.7480550568522,4.550246819251915,0.04417715358497005
165,20060530_53152_0100_PP.tif,1298.5353836966258,787.9199761122723,3.465540355011534,0.03364602286418965
166,20060530_53271_0100_PP.tif,1303.5560224089636,783.0877684407096,2.3961846380780822,0.023263928525029925
167,20060530_53455_0100_PP.tif,1273.6027734976888,762.2807395993837,4.984004576013052,0.04838839394187429
168,20060530_53540_0100_PP.tif,1290.6909782232976,782.2184583477359,17.61680029572829,0.17103689607503195
169,20060530_53617_0100_PP.tif,1307.526436124607,781.5958845384396,9.737569876826514,0.09453951336724771
170,20060530_53761_0100_PP.tif,1304.8881815665652,772.5613063935788,11.89627307352751,0.11549779683036418
171,20060530_53836_0100_PP.tif,1315.9420010995052,787.3471687740516,5.45990210916647,0.05300875834142204
172,20060530_53954_0100_PP.tif,1321.262206148282,786.5078360458108,4.967216911667714,0.04822540690939529
173,20060530_54030_0100_PP.tif,1309.967394386164,776.0839240147434,5.846844817198778,0.056765483662124055
174,20060530_54117_0100_PP.tif,1302.743239313754,782.7036929339924,2.413592927340009,0.023432941042136012
175,20060530_54242_0100_PP.tif,1016.8988691437803,961.832310177706,48.26741504787808,0.46861568007648624
176,20060530_54332_0100_PP.tif,1311.9920440636474,772.1793145654835,4.075529461128963,0.03956824719542683
177,20060530_54529_0100_PP.tif,1114.6263674614306,839.9963534361851,4.485686318974029,0.043550352611398335
178,20060530_54632_0100_PP.tif,961.0691365227538,788.5837222870479,18.772826740243957,0.18226045378877628
179,20060530_54718_0100_PP.tif,974.5219858156029,782.1236879432624,11.284161772417608,0.10955496866424862
180,20060530_55203_0100_PP.tif,1091.8925883034162,894.3882455124493,6.05390968849003,0.05877582221834981
181,20060530_55370_0100_PP.tif,978.2177275431291,771.0999405116003,5.862111695598065,0.056913705782505486
182,20060530_55451_0100_PP.tif,957.7845697329377,796.9272997032641,7.89516273694876,0.07665206540726952
183,20060530_55628_0100_PP.tif,1308.6088105726872,771.1938325991189,21.684163231406515,0.21052585661559722
184,20060530_55746_0100_PP.tif,1305.367393426619,789.4240156199154,5.1480609529671,0.04998117430065146
185,20060530_55837_0100_PP.tif,1318.8650519031141,775.05276816609,7.193222418040617,0.06983711085476327
186,20051216_43913_0200_PP.tif,827.4400269541779,522.2769541778976,0.6247186796488042,0.009187039406600062
187,20051216_44092_0200_PP.tif,763.3486616334935,652.8188057652711,26.16386191172367,0.3847626751724069
188,20051216_44252_0200_PP.tif,817.8582995951417,527.7678812415654,4.503230654528164,0.06622398021364947
189,20051216_44420_0200_PP.tif,827.564396493594,531.6378961564396,1.6057570123435378,0.02361407371093438
190,20051216_44660_0200_PP.tif,818.4435009797518,529.1554539516655,4.754532040286228,0.06991958882773865
191,20051216_44832_0200_PP.tif,816.6735330836455,519.8489388264669,3.4330859698941913,0.05048655838079693
192,20051216_44961_0200_PP.tif,817.0269028871392,515.504593175853,4.997711757930452,0.07349576114603606
193,20051216_45100_0200_PP.tif,822.4050880626223,529.4090019569471,6.845418517017091,0.1006679193678984
194,20051216_45375_0200_PP.tif,833.0796576695194,512.0631994733377,8.133785298578916,0.11961448968498406
195,20051216_45499_0200_PP.tif,828.6391129032259,522.953629032258,1.1479867744165,0.01688215844730147
196,20051216_45619_0200_PP.tif,824.7618733509235,516.532981530343,10.10292065705062,0.1485723626036856
197,20051216_45781_0200_PP.tif,826.699865410498,507.0477792732167,3.2258265871662357,0.04743862628185641
198,20051216_45899_0200_PP.tif,820.6183155080214,516.2286096256685,4.103940842544283,0.06035207121388651
199,20051216_46018_0200_PP.tif,816.4853723404256,511.7380319148936,6.311586843265465,0.0928174535774333
200,20051216_46183_0200_PP.tif,831.9392020265991,523.316656111463,3.38711605945814,0.04981053028614912
201,20051216_46660_0200_PP.tif,823.1442819148936,522.9880319148936,3.1996430777783478,0.047053574673210995
202,20051216_46847_0200_PP.tif,800.305785123967,513.6179275270184,5.6239830302493825,0.08270563279778503
203,20051216_47420_0200_PP.tif,830.5954146999326,511.19824679703305,4.409197441232447,0.06484113884165363
204,20051216_47536_0200_PP.tif,827.8211009174312,523.0006553079947,5.219233013911657,0.07675342667517142
205,20051216_47703_0200_PP.tif,831.6386785960083,521.7825189263592,1.893484637336125,0.027845362313766543
206,20060407_38711_0200_PP.tif,610.0509725016767,524.495640509725,2.013227926651814,0.029606293038997266
207,20060407_39155_0200_PP.tif,599.0249662618083,525.1160593792173,6.311573135273901,0.09281725198932207
208,20060407_39306_0200_PP.tif,606.5051679586563,529.0,6.498014074662737,0.09555903050974612
209,20060407_39402_0200_PP.tif,602.205619412516,522.0785440613026,4.305382176984011,0.06331444377917664
210,20060407_39546_0200_PP.tif,619.29203539823,516.9591558883594,2.8728126118168023,0.04224724429142356
211,20060407_39667_0200_PP.tif,608.1336346029697,528.5474499677211,6.022118684557704,0.08856056889055447
212,20060407_39761_0200_PP.tif,613.0047393364929,526.8632362897765,5.4330827574876395,0.07989827584540646
213,20060407_40582_0200_PP.tif,615.6923575129533,525.3866580310881,5.342963329570186,0.07857299014073804
214,20060407_40740_0200_PP.tif,612.4764119601329,519.9900332225914,7.184504221934973,0.1056544738519849
215,20060407_40937_0200_PP.tif,619.2834116856951,526.063801208865,5.226158622392797,0.0768552738587176
216,20060407_41149_0200_PP.tif,601.1965757767914,530.4356372859861,9.134145118327254,0.13432566350481256
217,20060407_41312_0200_PP.tif,606.0184696569921,527.424802110818,2.424872451255239,0.035659888989047636
218,20060407_41809_0200_PP.tif,622.0140468227424,523.6040133779264,4.82376496149109,0.07093772002192779
219,20060407_41937_0200_PP.tif,611.9115511551155,529.0693069306931,1.9327180151359908,0.028422323751999864
220,20060407_42099_0200_PP.tif,613.8230206254159,518.0326014637392,5.278956452537335,0.07763171253731374
221,20060407_42290_0200_PP.tif,604.809906291834,528.463186077644,5.483241559933699,0.08063590529314263
222,20060407_43223_0200_PP.tif,605.6626746506986,540.0119760479042,7.931477982989666,0.11663938210278921
223,20060407_43436_0200_PP.tif,607.2606451612903,517.4012903225806,2.2336001932084675,0.0328470616648304
224,20060407_43594_0200_PP.tif,611.0956690368455,521.1577246283128,5.477853621786606,0.08055667090862656
225,20060407_43726_0200_PP.tif,577.5047297297298,527.5918918918919,5.065351993145456,0.07449047048743318
226,20060407_43856_0200_PP.tif,811.7555410691004,517.9537157757496,5.596548472970199,0.08230218342603235
227,20060407_44061_0200_PP.tif,823.9256480218281,517.7394270122783,4.659456435556645,0.06852141816995065
228,20060407_44192_0200_PP.tif,814.5125874125874,511.13286713286715,8.116415694525713,0.11935905433126048
229,20060407_44304_0200_PP.tif,826.9251336898395,519.9852941176471,5.099328135213614,0.07499011963549433
230,20060407_44422_0200_PP.tif,825.3726009265387,515.4116479152879,8.393247550898357,0.1234301110426229
231,20060407_44529_0200_PP.tif,811.544375,513.58875,3.5929403979365726,0.052837358793184894
232,20060407_44636_0200_PP.tif,822.3750802825947,514.228002569043,2.8415654858605497,0.04178772773324338
233,20060407_44766_0200_PP.tif,823.5486432825943,522.4685638649901,5.006386952958739,0.07362333754351086
234,20060407_44889_0200_PP.tif,818.4298186702486,517.0611148421759,4.555135361278375,0.06698728472468199
235,20060407_45107_0200_PP.tif,824.9442204301075,519.8743279569892,2.131769794612065,0.0313495558031186
236,20060407_45247_0200_PP.tif,812.6380890052355,516.5876963350786,6.375257313819774,0.09375378402676138
237,20060407_45379_0200_PP.tif,818.0924574209246,519.7676399026764,4.78839426511371,0.07041756272226044
238,20060407_45494_0200_PP.tif,825.0047361299053,529.2489851150203,5.204067036272922,0.07653039759224885
239,20060407_45611_0200_PP.tif,825.555412371134,525.014175257732,6.492019154771474,0.09547086992310991
240,20060407_45737_0200_PP.tif,826.1808439383791,510.9102478231748,4.182607967999134,0.06150894070586962
241,20060407_45852_0200_PP.tif,827.6864576384256,525.422281521014,5.275446233618912,0.07758009167086635
242,20060407_45949_0200_PP.tif,820.4347540983606,521.9540983606557,6.434917813528237,0.09463114431659173
243,20060407_46070_0200_PP.tif,823.1292929292929,520.8754208754209,0.8849171547031005,0.013013487569163243
244,20060407_46257_0200_PP.tif,821.429945054945,514.0144230769231,1.4300177919556578,0.021029673411112615
245,20060407_46422_0200_PP.tif,823.1117021276596,515.6828457446809,4.318599104981102,0.06350881036736915
246,20060410_39075_0200_PP.tif,817.3392204628502,515.4445797807551,4.440806309751665,0.06530597514340683
247,20060410_39229_0200_PP.tif,825.8921703296703,524.3269230769231,0.681659579395819,0.01002440557935028
248,20060410_39355_0200_PP.tif,801.9851652056642,512.4625758597438,1.5374957099665703,0.022610231028920152
249,20060410_39500_0200_PP.tif,802.7485187623437,508.25872284397633,3.5473607385851897,0.05216706968507632
250,20060410_39606_0200_PP.tif,676.6818495514148,491.1552795031056,5.629006831178106,0.08277951222320745
251,20060410_39726_0200_PP.tif,817.3027397260274,478.8972602739726,1.1435410989877461,0.016816780867466855
252,20060410_39879_0200_PP.tif,826.2421441774492,527.600123228589,4.924549807960144,0.07241985011706094
253,20060410_39994_0200_PP.tif,828.968253968254,525.5972222222222,17.000365998942815,0.25000538233739433
254,20060410_40165_0200_PP.tif,817.6245210727969,518.2099616858237,5.555261506288675,0.08169502215130404
255,20060410_40274_0200_PP.tif,821.247311827957,515.6639784946236,4.982430253072398,0.07327103313341761
256,20060410_40403_0200_PP.tif,734.1082089552239,476.5764925373134,13.661991910875342,0.20091164574816678
257,20060410_40499_0200_PP.tif,812.0456651224355,521.391793514229,2.474234220804259,0.03638579736476851
258,20060410_40633_0200_PP.tif,818.4474576271186,522.0203389830508,3.552600594683996,0.0522441263924117
259,20060410_40846_0200_PP.tif,822.8621151271753,517.9410977242303,2.3358545879407724,0.03435080276383489
260,20060410_40979_0200_PP.tif,824.0006518904825,514.0084745762712,4.125801318508465,0.060673548801595076
261,20060410_41098_0200_PP.tif,837.3306288032454,514.7410412440838,5.026357753946501,0.0739170257933309
262,20060410_41209_0200_PP.tif,820.7169117647059,520.2647058823529,5.949189458400032,0.08748808027058871
263,20060410_41356_0200_PP.tif,804.753347427766,524.1014799154334,14.28916958811968,0.21013484688411294
264,20060410_41626_0200_PP.tif,822.3502638522427,518.3370712401055,3.720108084688495,0.05470747183365434
265,20060410_41767_0200_PP.tif,817.1363636363636,525.3764204545455,2.6271209855371285,0.03863413214025189
266,20060410_41901_0200_PP.tif,822.3044636908728,523.7934710193205,2.8098954166168713,0.04132199142083634
267,20060410_43698_0200_PP.tif,828.0401606425703,514.4283801874163,3.982943298820625,0.05857269557089154
268,20060410_43868_0200_PP.tif,812.7880794701987,529.3,10.352454825159963,0.15224198272294065
269,20060410_43979_0200_PP.tif,815.699934768428,514.8943248532289,5.801407334281141,0.08531481373942854
270,20060410_44124_0200_PP.tif,816.0374081496326,528.5718102872412,2.7460501131540482,0.04038308989932424
