,imgName,thPre_x,thPre_y,dist,threshold_R_rate
189,20051216_44420_0200_PP.tif,827.7036048064085,531.7016021361816,1.7295405810646975,0.025434420309774965
190,20051216_44660_0200_PP.tif,818.257525083612,529.133779264214,4.881259158927246,0.07178322292540067
191,20051216_44832_0200_PP.tif,816.7495280050346,519.9018250471995,3.373256083639513,0.04960670711234578
192,20051216_44961_0200_PP.tif,816.9468013468013,515.6188552188552,5.0675524637524125,0.07452283034930018
193,20051216_45100_0200_PP.tif,822.4996695307336,529.4534038334435,6.920604655691707,0.10177359787781923
194,20051216_45375_0200_PP.tif,833.2814526588845,512.5486381322958,8.29374376725993,0.12196682010676367
195,20051216_45499_0200_PP.tif,828.9389110225763,522.9176626826029,1.3128818329755754,0.019307085779052578
196,20051216_45619_0200_PP.tif,824.6406779661017,516.3159322033898,10.151685677332312,0.14928949525488694
197,20051216_45781_0200_PP.tif,826.6639566395664,507.0121951219512,3.272917635726687,0.04813114170186304
198,20051216_45899_0200_PP.tif,820.4560697518444,516.1334674714956,4.131611418831534,0.060758991453404916
199,20051216_46018_0200_PP.tif,816.5870147255689,511.8473895582329,6.2782218028718395,0.09232679121870352
200,20051216_46183_0200_PP.tif,831.9107257546564,523.3031470777136,3.3692186421619947,0.04954733297297051
201,20051216_46660_0200_PP.tif,822.9743416610398,523.0830519918974,3.233349850724515,0.04754926251065463
202,20051216_46847_0200_PP.tif,800.2875731945348,513.6883539362394,5.655726183034904,0.08317244386816036
203,20051216_47420_0200_PP.tif,830.6626180836707,511.2422402159244,4.329359892883259,0.06366705724828323
204,20051216_47536_0200_PP.tif,827.8291054739652,523.1341789052069,5.177021154723614,0.07613266404005314
205,20051216_47703_0200_PP.tif,831.8285907859079,521.5223577235772,1.7332442785212396,0.025488886448841758
206,20060407_38711_0200_PP.tif,609.9396951623592,524.6216037110669,2.094764849687099,0.030805365436574986
207,20060407_39155_0200_PP.tif,599.0120724346076,525.1207243460765,6.318876561282475,0.09292465531297757
208,20060407_39306_0200_PP.tif,606.3851612903226,529.016129032258,6.530244500492497,0.09603300736018378
209,20060407_39402_0200_PP.tif,601.8909209666884,522.0026126714565,4.016720982611913,0.05906942621488107
210,20060407_39546_0200_PP.tif,619.2946308724833,516.9073825503356,2.8534829960548573,0.04196298523610084
211,20060407_39667_0200_PP.tif,608.229854689564,528.5204755614267,5.928577777281555,0.08718496731296405
212,20060407_39761_0200_PP.tif,612.9145762711864,526.9715254237288,5.47505649360429,0.08051553667065132
213,20060407_40582_0200_PP.tif,615.6772486772487,525.4960317460318,5.346556428661193,0.07862582983325284
214,20060407_40740_0200_PP.tif,612.6140118968935,519.7792465300727,7.152209236806914,0.10517954760010167
215,20060407_40937_0200_PP.tif,619.1024294156271,525.9645436638214,5.381133211159066,0.0791343119288098
216,20060407_41149_0200_PP.tif,601.2919947506562,530.5925196850394,9.08573132664161,0.13361369598002368
217,20060407_41312_0200_PP.tif,606.1543086172345,527.62458249833,2.6291147635455396,0.03866345240508146
218,20060407_41809_0200_PP.tif,622.021843003413,523.6866894197952,4.745287479642562,0.06978363940650827
219,20060407_41937_0200_PP.tif,612.0524220305242,529.1360318513603,1.8647051585780925,0.027422134684971948
220,20060407_42099_0200_PP.tif,613.6579651941098,518.1887550200803,5.472702656376315,0.08048092141729875
221,20060407_42290_0200_PP.tif,604.6990489130435,528.4096467391305,5.60257233690281,0.08239076966033544
222,20060407_43223_0200_PP.tif,605.7754691689008,540.073726541555,7.851219050680082,0.11545910368647179
223,20060407_43436_0200_PP.tif,523.8245614035088,417.17543859649123,130.46512666877888,1.9186048039526307
224,20060407_43594_0200_PP.tif,610.9800531914893,520.8809840425532,5.755542094447429,0.08464032491834454
225,20060407_43726_0200_PP.tif,577.3278911564626,527.6170068027211,5.133302547006563,0.0754897433383318
226,20060407_43856_0200_PP.tif,812.2972074468086,517.9833776595744,5.103924444861218,0.07505771242442968
227,20060407_44061_0200_PP.tif,823.8875171467764,517.7572016460905,4.684299272501403,0.06888675400737357
228,20060407_44192_0200_PP.tif,814.6896095301125,511.3011250827267,8.021174205440794,0.11795844419765873
229,20060407_44304_0200_PP.tif,827.0154986522911,520.2028301886793,4.903475880582239,0.07210993942032705
230,20060407_44422_0200_PP.tif,825.3913324708926,515.3279430789133,8.418201776046791,0.12379708494186457
231,20060407_44529_0200_PP.tif,811.2528945764777,513.78732480195,3.346819903945219,0.04921793976390028
232,20060407_44636_0200_PP.tif,822.3799609629148,514.2290175666883,2.8395056001409156,0.041757435296189936
233,20060407_44766_0200_PP.tif,823.9785953177258,522.3070234113712,5.428378835931546,0.07982910052840508
234,20060407_44889_0200_PP.tif,818.4973082099597,516.814266487214,4.570427884516995,0.06721217477230876
235,20060407_45107_0200_PP.tif,824.9993297587131,519.9209115281501,2.201226368812505,0.032370976011948605
236,20060407_45247_0200_PP.tif,812.3400537634409,516.5235215053764,6.676969045135421,0.09819072125199149
237,20060407_45379_0200_PP.tif,818.0146163215591,519.8873325213154,4.9213790905628505,0.07237322192004192
238,20060407_45494_0200_PP.tif,825.4008016032064,529.3279893119573,5.504265893721683,0.08094508667237768
239,20060407_45611_0200_PP.tif,825.5758754863813,525.0110246433204,6.481419359996117,0.09531499058817819
240,20060407_45737_0200_PP.tif,826.2020338983051,510.92881355932207,4.154611950548178,0.06109723456688497
241,20060407_45852_0200_PP.tif,827.4651162790698,525.5528239202658,5.143362067120625,0.07563767745765626
242,20060407_45949_0200_PP.tif,820.557603686636,521.7307439104674,6.563129204330195,0.09651660594603229
243,20060407_46070_0200_PP.tif,824.1836195508587,520.5957727873183,1.3251039413132584,0.019486822666371445
244,20060407_46257_0200_PP.tif,821.3453815261045,514.0066934404284,1.345398176350755,0.019785267299275808
245,20060407_46422_0200_PP.tif,823.0883301096067,515.7027724049001,4.2981353180596,0.06320787232440589
246,20060410_39075_0200_PP.tif,817.7846506300115,515.2594501718213,4.3473538903793285,0.06393167485851954
247,20060410_39229_0200_PP.tif,826.0280561122245,524.440213760855,0.5604888749736301,0.00824248345549456
248,20060410_39355_0200_PP.tif,801.949460916442,512.4177897574124,1.5830171984902937,0.023279664683680788
249,20060410_39500_0200_PP.tif,802.7153432032302,508.3512786002692,3.497911052673912,0.05143986842167518
250,20060410_39606_0200_PP.tif,676.4788448623237,491.0725319006044,5.847930174726489,0.08599897315774249
251,20060410_39726_0200_PP.tif,817.1853625170999,478.87414500683997,1.1410121508419504,0.016779590453558094
252,20060410_39879_0200_PP.tif,825.6993006993007,527.6687857596949,5.204880185188489,0.0765423556645366
253,20060410_39994_0200_PP.tif,828.9014179608373,525.6779203241053,16.967797775965174,0.24952643788184078
254,20060410_40165_0200_PP.tif,817.5668693009119,518.0980243161094,5.432896088203046,0.07989553070886833
255,20060410_40274_0200_PP.tif,821.112600536193,515.5321715817695,4.909465956962932,0.07219802877886665
256,20060410_40403_0200_PP.tif,734.0349040139616,477.52530541012214,13.081421421338849,0.19237384443145367
257,20060410_40499_0200_PP.tif,812.0099206349206,521.3148148148148,2.401774126752154,0.035320207746355206
258,20060410_40633_0200_PP.tif,818.5821501014199,521.9864773495606,3.417876649514887,0.05026289190463069
259,20060410_40846_0200_PP.tif,822.6695886716116,517.9561699258261,2.5189438037668532,0.03704329123186549
260,20060410_40979_0200_PP.tif,824.092899800929,513.8686131386861,4.184055157994775,0.061530222911687873
261,20060410_41098_0200_PP.tif,837.2726045883941,514.8265856950068,4.985586494322527,0.07331744844591952
262,20060410_41209_0200_PP.tif,821.0936305732484,520.3726114649681,5.565575573629308,0.0818466996121957
263,20060410_41356_0200_PP.tif,804.4647592463364,524.1388695045359,14.579789007915236,0.2144086618811064
264,20060410_41626_0200_PP.tif,822.226222826087,518.538722826087,3.5467126736627517,0.052157539318569875
265,20060410_41767_0200_PP.tif,817.1094839609484,525.2398884239889,2.762282145208121,0.0406217962530606
266,20060410_41901_0200_PP.tif,822.3172147001934,523.9284332688588,2.838895084285835,0.04174845712185052
267,20060410_43698_0200_PP.tif,827.9144562334218,514.5603448275862,4.123791240403501,0.06064398882946326
268,20060410_43868_0200_PP.tif,813.1608811748998,529.2476635514018,9.99394528119532,0.14696978354699
269,20060410_43979_0200_PP.tif,815.796812749004,514.8559096945551,5.70393045535265,0.08388133022577426
270,20060410_44124_0200_PP.tif,816.1797451374916,528.5653923541247,2.6933354729907055,0.039607874602804495
