,imgName,thPre_x,thPre_y,dist,threshold_R_rate
36,20051213_61951_0100_PP.tif,1313.1430709368453,783.7132595031428,1.5459717091626959,0.015009434069540736
37,20051117_37051_0400_PP.tif,752.7281616688397,600.5599739243808,6.880540279695109,0.10118441587786925
38,20060411_60347_0200_PP.tif,596.8254593175853,521.6679790026246,3.191856276056906,0.04693906288318979
39,20051205_59617_0400_PP.tif,1015.0687919463087,820.571907957814,23.546878619713684,0.21602640935517142
40,20051020_53997_0100_PP.tif,1312.2600411946446,780.9330587023687,6.5178999026592,0.06328058157921553
41,20051205_58037_0400_PP.tif,1173.4336283185842,948.959135866736,6.652074008314923,0.06102820191114608
42,20051214_40456_0100_PP.tif,1297.7262536873156,787.9486725663717,3.306513084245976,0.032102068779087146
43,20051213_61802_0100_PP.tif,1315.4303448275862,781.2852413793104,3.9806177831827023,0.03864677459400682
44,20051202_55484_0400_PP.tif,853.2132867132867,508.7342657342657,5.721755285262327,0.08414346007738716
45,20060523_50234_0100_PP.tif,1139.0134190662566,742.6743080793962,10.209273402443346,0.09911915924702278
46,20051021_51476_0100_PP.tif,1306.0878943111352,790.1213265031006,2.384017651981059,0.02314580244641805
47,20051021_36476_0100_PP.tif,1295.3733371891267,784.6116252168883,5.387354408260971,0.05230441173068904
48,20051020_57761_0100_PP.tif,979.1478439425051,800.6300968025814,4.195429817313089,0.040732328323428046
49,20051116_43785_0400_PP.tif,644.4472259810555,500.79905277401895,4.518440467931608,0.06644765394017071
50,20051216_44066_0200_PP.tif,624.8418891170431,526.6440793976728,4.178888494983659,0.0614542425732891
51,20051110_35279_0400_PP.tif,851.3697534976682,504.4756828780813,8.978316122961786,0.13203406063179096
52,20051130_55124_0400_PP.tif,851.2795918367347,494.88503401360543,1.697204884348018,0.02495889535805909
53,20051116_44126_0400_PP.tif,651.9626417611742,504.58905937291524,2.1208063414962837,0.031188328551415935
54,20051021_52127_0100_PP.tif,1333.3740898058252,766.6790048543689,16.106789272787733,0.1563765948814343
55,20051214_57404_0100_PP.tif,1312.8652331920048,785.251968503937,11.207362286461382,0.10880934258700371
56,20051130_59793_0400_PP.tif,1015.6116657908565,823.7235943247504,11.293099106218822,0.1036064138185213
57,20060522_45777_0100_PP.tif,971.1674598453302,782.1930398572279,11.14657579355886,0.10821918246173651
58,20060407_45379_0200_PP.tif,818.0924574209246,519.7676399026764,4.78839426511371,0.07041756272226044
59,20051216_45595_0200_PP.tif,614.6919973100202,525.6126429051782,3.3306046471808517,0.04897948010560076
60,20051205_58080_0400_PP.tif,977.3819843342037,800.4929503916449,7.2753299911765845,0.06674614670804206
61,20051205_35408_0400_PP.tif,854.2938041305796,505.33311125916055,5.0546067569889725,0.07433245230866137
62,20051021_57975_0100_PP.tif,981.7775816416593,790.4748455428067,15.937225606819277,0.15473034569727454
63,20060411_61979_0200_PP.tif,827.428760768721,523.1875414181577,3.7635095677926085,0.055345728938126594
64,20051020_63829_0100_PP.tif,1293.8628278564968,771.2616822429907,5.197995761575422,0.05046597826772254
65,20051205_59510_0400_PP.tif,1011.7377985462098,813.406282450675,7.435018869004929,0.06821118228444889
66,20051130_54616_0400_PP.tif,845.5013071895424,507.31176470588235,3.738967595358407,0.0549848175788001
67,20051205_58060_0400_PP.tif,1225.6424625098657,781.8453038674033,3.8830866863754423,0.03562464849885727
68,20060523_45316_0100_PP.tif,1300.7558105325095,784.9179170344219,13.756055430956106,0.13355393622287481
69,20051116_44648_0400_PP.tif,1342.408704883227,823.5299893842887,19.38617354217618,0.17785480313923102
70,20060412_61450_0200_PP.tif,831.2908262849708,523.4398178269356,8.713704019307878,0.1281427061662923
71,20051020_57622_0100_PP.tif,1302.8435428268363,832.4028109254839,11.172429075512548,0.10847018519915096
72,20060412_52020_0200_PP.tif,606.7960784313725,520.4816993464052,6.26123230931299,0.09207694572519103
73,20060410_39047_0200_PP.tif,612.0956968529223,533.4309569685292,5.289768541701129,0.07779071384854601
74,20051205_59858_0400_PP.tif,1349.728750333067,830.6669331201706,23.27184123915568,0.21350313063445578
75,20051116_58835_0400_PP.tif,849.319771137953,501.34647171010806,2.9636140507546895,0.04358255956992191
76,20060412_52194_0200_PP.tif,817.8523351648352,501.16277472527474,8.558393699318499,0.12585873087233088
77,20060530_53522_0100_PP.tif,1028.7101449275362,790.8112922705313,6.195491854874648,0.060150406358006295
78,20051207_62252_0400_PP.tif,1345.9312610563559,825.4152135456154,7.394184767236325,0.06783655749758097
79,20051020_64388_0100_PP.tif,1283.8412698412699,807.5367965367966,6.330159677510701,0.061457860946705835
80,20060410_39355_0200_PP.tif,801.9858108108108,512.4466216216216,1.5534431819359686,0.02284475267552895
81,20060530_53421_0100_PP.tif,1002.9809461235217,774.8702365308804,10.177149072189184,0.09880727254552606
82,20060407_44422_0200_PP.tif,825.3726009265387,515.4116479152879,8.393247550898357,0.1234301110426229
83,20051207_62275_0400_PP.tif,1012.2862862862863,820.0212712712713,6.616275764914123,0.060699777659762595
84,20060410_45167_0200_PP.tif,597.3156167979002,530.0413385826772,8.368106557398212,0.12306039054997371
85,20051021_39661_0100_PP.tif,969.1399832355406,796.9360156468288,4.191383543588778,0.04069304411251241
86,20060411_61402_0200_PP.tif,606.813269493844,530.5369357045143,5.4096529189311315,0.07955371939604605
87,20051202_41143_0400_PP.tif,858.089960886571,499.5886571056063,8.100411725524646,0.11912370184595067
88,20060410_40481_0200_PP.tif,603.4616935483871,532.0725806451613,3.69730196033545,0.05437208765199192
89,20051216_45478_0200_PP.tif,605.9199466310874,521.7898599066044,3.3869624590368805,0.04980827145642471
90,20051201_38291_0400_PP.tif,1174.0819935691318,947.0988745980708,5.082955323710848,0.046632617648723375
91,20051216_44252_0200_PP.tif,817.8523035230353,527.8157181571815,4.527716697336997,0.06658406907848524
92,20060407_41809_0200_PP.tif,621.9993306559571,523.6044176706828,4.829474281741105,0.07102168061383979
93,20051130_59930_0400_PP.tif,1189.3652126794907,856.6645895421295,6.643259965080389,0.06094733912917789
94,20060530_55180_0100_PP.tif,978.5922077922078,779.9093795093795,11.59777638566839,0.11259977073464456
95,20051020_58276_0100_PP.tif,1314.8475,790.8909375000001,12.497905859739399,0.12133889184213009
96,20060407_39328_0200_PP.tif,820.1119205298013,527.6774834437086,4.124549353866845,0.06065513755686537
97,20051208_42552_0400_PP.tif,1236.8229166666667,724.2630876068376,6.101232613807004,0.05597461113584407
98,20051205_58010_0400_PP.tif,1359.528723945094,812.6039654295882,7.552910596688546,0.06929275776778483
99,20060411_59549_0200_PP.tif,595.0109739368999,525.1666666666666,4.991809174645026,0.07340895845066216
100,20051202_54576_0400_PP.tif,721.6158980582525,549.0898058252427,9.540550520922261,0.14030221354297442
101,20051214_52707_0100_PP.tif,1293.6802639472105,781.6790641871626,6.357435692784099,0.06172267662897184
102,20051202_48393_0400_PP.tif,635.4943521594685,487.82591362126243,2.5116881112157055,0.0369365898708192
103,20051020_62802_0100_PP.tif,1076.4187574671446,674.6194743130227,14.39226743483508,0.13973075179451536
104,20051205_57548_0400_PP.tif,1355.065953654189,826.1515151515151,0.8510443129527773,0.007807745990392452
105,20060412_61790_0200_PP.tif,618.1260504201681,522.283775048481,2.2434501488277867,0.03299191395334981
106,20060522_46104_0100_PP.tif,993.3848431024275,771.6648904677324,11.73387105880977,0.11392107824087155
107,20060407_45834_0200_PP.tif,608.9940199335548,531.5800664451828,4.674696986093257,0.06874554391313613
108,20051214_41429_0100_PP.tif,980.9294649061849,780.2303683113273,4.770153209808905,0.04631216708552335
109,20051201_37382_0400_PP.tif,1031.945981210856,820.874478079332,7.517265407721362,0.06896573768551707
110,20051208_39532_0400_PP.tif,1349.9449045732806,808.7385667987037,15.78745929912439,0.14483907613875588
111,20051201_38537_0400_PP.tif,1354.7032938076416,814.3849802371542,16.665764512862218,0.15289692213635062
112,20051214_40912_0100_PP.tif,1297.6577712609972,776.4436950146628,3.0467853110857464,0.029580439913453847
113,20051214_40994_0100_PP.tif,980.8201099764336,790.1759622937942,10.325861582208526,0.10025108332241288
114,20060523_48816_0100_PP.tif,1306.349019607843,793.090931372549,24.94969811725874,0.2422300788083373
115,20060529_56442_0100_PP.tif,1305.1785290628707,784.1503558718862,0.8681980020293626,0.008429106815819055
116,20051130_59284_0400_PP.tif,1359.0564643799473,815.5327176781002,12.163612420491585,0.1115927744999228
117,20060530_53816_0100_PP.tif,970.6017922150659,789.0198823858864,1.7306487485598259,0.016802415034561417
118,20060411_60446_0200_PP.tif,835.4127324749643,524.881974248927,4.797294546849174,0.07054844921837021
119,20051021_40074_0100_PP.tif,1314.5607101947307,784.9745131729668,12.908104787774457,0.12532140570654812
120,20060411_62250_0200_PP.tif,813.1303273625695,522.0234712785671,2.3434809611975957,0.03446295531172935
121,20051202_55607_0400_PP.tif,843.6959302325581,499.7,5.944209048659836,0.08741483895087994
122,20060412_61064_0200_PP.tif,612.8212435233161,527.3439119170985,2.2753969669527074,0.0334617201022457
123,20051202_48264_0400_PP.tif,638.0801855533466,511.7634194831014,2.238017455592302,0.03291202140576915
124,20060523_47987_0100_PP.tif,967.8684907325684,775.384524860253,7.892525328192554,0.07662645949701509
125,20060410_39606_0200_PP.tif,676.6014935505771,491.08553971486765,5.727916730174253,0.08423406956138607
126,20060410_41209_0200_PP.tif,820.7169117647059,520.2647058823529,5.949189458400032,0.08748808027058871
127,20051202_48310_0400_PP.tif,856.6442687747035,501.4341238471673,3.684545804376361,0.05418449712318178
128,20051116_54642_0400_PP.tif,719.0424528301887,535.9440700808625,7.794761040011618,0.11462883882370027
129,20060523_45369_0100_PP.tif,1144.644053117783,753.1195150115474,8.827745366542354,0.08570626569458596
130,20051109_60136_0400_PP.tif,634.0853902601734,512.5903935957305,6.032900030571393,0.08871911809663813
131,20060407_42308_0200_PP.tif,707.3234323432343,524.442904290429,0.8764128158600398,0.012888423762647644
132,20051116_44750_0400_PP.tif,1349.4554608830365,820.5791376194165,9.248881673320483,0.08485212544330718
133,20051020_62337_0100_PP.tif,971.2143308080808,783.0233585858585,15.908942866099089,0.15445575598154454
134,20051213_62437_0100_PP.tif,1278.743922204214,785.291734197731,17.705769758322486,0.17190067726526687
135,20051130_59993_0400_PP.tif,1351.4899817850637,818.2706219099662,3.520435212773871,0.03229757075939331
136,20051216_46827_0200_PP.tif,611.0029515938606,518.5413223140496,6.697036619318434,0.0984858326370358
137,20060522_45212_0100_PP.tif,969.1461538461539,779.5275147928994,2.9021905048686936,0.028176606843385375
138,20051130_54498_0400_PP.tif,855.1358797745773,504.2830306825297,3.148626419227362,0.04630332969452003
139,20051110_34071_0400_PP.tif,817.6270736562708,487.84472461844723,14.373765064393579,0.21137889800578794
140,20051205_57799_0400_PP.tif,1359.6694083311222,814.5221544176175,7.792079798856446,0.07148697063171051
141,20060411_60368_0200_PP.tif,823.4511533242877,521.0013568521031,1.0982963476537735,0.016151416877261376
142,20060411_59087_0200_PP.tif,817.953488372093,526.0403556771546,2.221574320027291,0.03267021058863663
143,20060530_51279_0100_PP.tif,1320.8916923076922,785.1467692307692,9.892781101245383,0.09604641845869304
144,20060407_42099_0200_PP.tif,613.7575957727873,518.0825627476883,5.353012626940041,0.07872077392558884
145,20051216_44961_0200_PP.tif,817.0269028871392,515.504593175853,4.997711757930452,0.07349576114603606
146,20060407_39435_0200_PP.tif,822.9261576971214,517.9762202753442,3.557820012641296,0.05232088253884259
147,20051216_47514_0200_PP.tif,607.75,531.2718579234972,7.286473144366468,0.10715401682891865
148,20060407_39402_0200_PP.tif,602.2161490683229,521.975155279503,4.338919181945052,0.0638076350286037
149,20051205_57838_0400_PP.tif,1023.733458344495,818.762925261184,2.830085019773794,0.025964082750218293
150,20051116_54692_0400_PP.tif,860.1605191256831,494.625,2.2491037976141617,0.03307505584726708
151,20060407_41330_0200_PP.tif,823.1397205588822,523.3067198935462,2.041117456505397,0.030016433183902895
152,20051116_54825_0400_PP.tif,645.3379405666897,501.4457498272287,6.685075104063991,0.09830992800094104
153,20051208_42546_0400_PP.tif,998.3830858960764,813.8849416755037,8.82066969081418,0.08092357514508422
154,20060412_59100_0200_PP.tif,602.3299933199733,514.2110888443553,5.000916467437175,0.07354288922701728
155,20060530_55390_0100_PP.tif,1290.4126315789474,773.4664661654135,10.215815831219969,0.0991826779730094
156,20060411_58392_0200_PP.tif,671.6837769328264,506.4518377693283,10.909349824203558,0.16043161506181702
157,20051202_54611_0400_PP.tif,650.3427471116817,497.7265725288832,3.2644963617258496,0.048007299437144844
158,20051021_57798_0100_PP.tif,1138.9017460787215,769.6398342704942,24.430161145602018,0.23718603053982543
159,20060523_50616_0100_PP.tif,988.9400782896718,778.4941282746161,10.71288806846875,0.10400862202396845
160,20060411_59919_0200_PP.tif,610.7127516778523,533.148322147651,3.886279554558729,0.057151169919981315
161,20051130_54333_0400_PP.tif,634.5252719129878,507.0134357005758,1.7893783417221254,0.02631438737826655
162,20060411_51958_0200_PP.tif,623.5555555555555,525.0165343915344,4.556891985527134,0.06701311743422256
163,20051213_62046_0100_PP.tif,986.1390344827587,792.5605517241379,4.522163488412777,0.04390449988750269
164,20060412_52038_0200_PP.tif,822.5559254327563,524.9893475366179,3.6967585916669963,0.05436409693627936
165,20051205_32981_0400_PP.tif,848.175068119891,501.49046321525884,3.320948087539914,0.04883747187558697
166,20051130_54121_0400_PP.tif,746.930027173913,537.1820652173913,4.1671920512437115,0.06128223604770164
167,20051212_36605_0400_PP.tif,1019.4167337087691,817.3341378385626,6.678876053596712,0.06127409223483222
168,20051130_59457_0400_PP.tif,1059.6737461617195,807.5514329580349,7.488720820420341,0.0687038607378013
169,20051130_60066_0400_PP.tif,1350.7671232876712,821.5948366701791,9.410845650776608,0.08633803349336337
170,20060412_52174_0200_PP.tif,596.9201545396007,521.2472633612363,7.286115277186815,0.10714875407627669
171,20051116_44083_0400_PP.tif,843.6407506702412,511.03954423592495,1.0254439797849086,0.015080058526248656
172,20051130_60630_0400_PP.tif,1363.2806314206966,804.7867702330243,12.254216193350587,0.1124240017738586
173,20051213_62251_0100_PP.tif,980.0563588079079,795.7232221894365,13.6318991982244,0.13234853590509127
174,20060523_48357_0100_PP.tif,963.6663714201359,776.4886330085621,17.52404133692891,0.17013632365950399
175,20051202_55498_0400_PP.tif,619.4151696606787,515.6586826347306,2.607267808820292,0.03834217365912194
176,20060410_44106_0200_PP.tif,609.2696556205328,542.1825860948668,6.385504507877895,0.09390447805702787
177,20051116_55643_0400_PP.tif,1340.9402672255699,808.7788839402672,5.089331437347028,0.04669111410410118
178,20060407_43618_0200_PP.tif,830.0856598984772,518.3667512690355,4.1344432226471035,0.060800635627163285
179,20051021_51994_0100_PP.tif,1305.8140658013886,786.9160881376396,4.164257344175377,0.040429682953159005
180,20051110_38156_0400_PP.tif,635.8002569043032,504.06229929351315,2.931476371213907,0.043109946635498636
181,20051205_35276_0400_PP.tif,647.8536585365854,508.5062623599209,7.719595442028927,0.11352346238277834
182,20051207_54614_0400_PP.tif,635.2983770287141,502.40574282147315,3.136944792351977,0.046131541063999665
183,20060529_56420_0100_PP.tif,991.2732696897375,800.0208830548926,3.2398076293864135,0.03145444300375159
184,20051130_53623_0400_PP.tif,838.1740837696335,507.9443717277487,2.7494686166593283,0.040433362009696
185,20060410_41901_0200_PP.tif,822.2741286863271,523.676273458445,2.8085085382284243,0.04130159615041801
186,20060410_41191_0200_PP.tif,611.7476220672162,526.5104629042486,14.765217509435217,0.21713555160934142
187,20060410_39476_0200_PP.tif,610.5251509054326,514.0684104627767,1.4764348421666187,0.02171227709068557
188,20060411_58913_0200_PP.tif,820.9507550886408,507.73670387393304,1.2820481589554826,0.018853649396404156
189,20051130_60040_0400_PP.tif,1015.4573378839591,817.4520871619848,12.747555752171076,0.11695005277221171
190,20051116_43721_0400_PP.tif,850.6338028169014,506.3272971160295,5.482406753050928,0.08062362872133719
191,20051020_63337_0100_PP.tif,1296.8431961550016,798.0099128867528,14.753661420223818,0.1432394312643089
192,20051208_39297_0400_PP.tif,1005.4378310214375,819.0174022698613,4.26695196177497,0.039146348273164856
193,20051109_59969_0400_PP.tif,640.751854349292,511.60822656776804,3.818005569630363,0.05614714072985828
194,20060407_45247_0200_PP.tif,812.5871438038436,516.6461232604374,6.422612656807623,0.09445018612952387
195,20051110_37992_0400_PP.tif,630.6573759347383,507.6369816451394,5.354942971561807,0.07874916134649716
196,20051214_57125_0100_PP.tif,970.5937311633514,769.4879445449066,12.055372954060138,0.11704245586466153
197,20060412_52351_0200_PP.tif,609.7075532601679,531.4816010329245,7.939073710293482,0.11675108397490415
198,20060411_58413_0200_PP.tif,822.1394448030987,513.6991607488702,11.737590074937255,0.1726116187490773
199,20060523_45300_0100_PP.tif,980.5139732685298,796.2223572296476,15.94012574693834,0.1547585023974596
200,20060412_51677_0200_PP.tif,662.9979946524064,478.12098930481284,4.0038338144891465,0.058879909036605095
201,20051130_55160_0400_PP.tif,638.9716981132076,510.41307277628033,1.108166904795826,0.016296572129350383
202,20051201_38262_0400_PP.tif,1022.644370691856,829.265509318356,2.4674817119502355,0.022637446898626012
203,20060410_47351_0200_PP.tif,831.8192261185006,520.6021765417171,8.240777309008056,0.12118790160305964
204,20060523_48890_0100_PP.tif,974.0642733063115,789.1496815286624,4.3489795415459325,0.042223102345106144
205,20060411_57962_0200_PP.tif,610.303317535545,526.7860528097494,1.8699225665529466,0.02749886127283745
206,20051214_50895_0100_PP.tif,978.4742326105322,791.4432554210082,15.552341578330907,0.15099360755661076
207,20060523_48572_0100_PP.tif,986.8808373590982,772.7152979066022,6.285831698172073,0.061027492215262845
208,20051021_40377_0100_PP.tif,976.4781099839829,793.3240790176188,10.543578077843565,0.10236483570721908
209,20051109_59864_0400_PP.tif,856.7734848484848,503.06060606060606,7.762896235685753,0.1141602387600846
210,20060522_45069_0100_PP.tif,1306.5721153846155,790.0113122171946,4.677792494554047,0.04541546111217521
211,20051110_35926_0400_PP.tif,862.1409749670619,504.25032938076413,9.925323735610933,0.145960643170749
212,20060412_61665_0200_PP.tif,608.4517006802721,523.8727891156462,3.7230407518837447,0.05475059929240801
213,20051205_57780_0400_PP.tif,1359.5215082315453,820.085501858736,13.681392577458624,0.12551736309595068
214,20060523_49449_0100_PP.tif,975.5557486243846,781.7211120764553,2.460110416444131,0.02388456714994302
215,20060530_55451_0100_PP.tif,957.8223546944859,796.9523099850969,7.88910673450405,0.07659326926702961
216,20051110_38352_0400_PP.tif,857.2928430728824,501.97504924491136,2.3605640704977686,0.03471417750732013
217,20051202_39708_0400_PP.tif,1354.856955724391,805.6738276133088,6.6997273883186175,0.06146538888365704
218,20060407_40957_0200_PP.tif,806.4116856950974,519.959032907992,0.5897389456197004,0.008672631553230888
219,20060411_59190_0200_PP.tif,822.2337748344371,522.517880794702,7.207129715802663,0.10598720170298033
220,20060410_40403_0200_PP.tif,734.1069418386492,476.55534709193245,13.677502269703313,0.20113973926034284
221,20051202_55834_0400_PP.tif,641.0370611183355,509.1592977893368,4.382339872512574,0.06444617459577315
222,20060411_61196_0200_PP.tif,606.7959866220735,521.2876254180602,3.282252164433076,0.04826841418283936
223,20051020_63045_0100_PP.tif,974.0852205005959,777.3977949940405,10.846356684684993,0.10530443383189314
224,20051202_55984_0400_PP.tif,641.8809210526316,501.1092105263158,2.8932410160354403,0.04254766200052118
225,20051208_41570_0400_PP.tif,1190.193945613135,898.7006157003591,8.834432908400842,0.081049843196338
226,20051216_47668_0200_PP.tif,744.5797002724796,540.8746594005449,0.9704024566721529,0.014270624362825777
227,20051202_56012_0400_PP.tif,845.5547634478289,501.69734283862607,9.492338159625598,0.1395932082297882
228,20051202_56000_0400_PP.tif,656.1077643908969,496.9738955823293,2.1525440474752133,0.03165505952169431
229,20060523_50556_0100_PP.tif,1296.0762070971496,781.671902268761,7.036182985160777,0.06831245616660948
230,20060412_61808_0200_PP.tif,818.5064758009544,523.1608725289707,7.712244597128258,0.11341536172247438
231,20060530_53132_0100_PP.tif,974.646801051709,785.6640373940987,7.460116458659763,0.07242831513261906
232,20060530_54443_0100_PP.tif,974.1621701749185,776.1420100800474,15.62726157876789,0.15172098620163
233,20051214_42363_0100_PP.tif,1303.1148353249782,793.2984552608568,6.129132675832614,0.05950614248381179
234,20060523_50003_0100_PP.tif,973.7640795741104,781.4065564583917,7.625618558335676,0.07403513163432694
235,20051130_54301_0400_PP.tif,853.5697012802276,510.5234708392603,13.46787984528892,0.19805705654836647
236,20051021_59136_0100_PP.tif,967.4279907084785,778.6289198606272,5.273944310983827,0.0512033428250857
237,20060412_58387_0200_PP.tif,830.4604221635884,519.6372031662269,3.9194489113025868,0.05763895457797922
238,20060412_61615_0200_PP.tif,818.331797235023,526.6392363396972,5.167180339523392,0.07598794616946164
239,20051214_53168_0100_PP.tif,1091.7642341619887,767.8223736968725,26.804747981289214,0.26024027166300207
240,20051207_56227_0400_PP.tif,754.3461021505376,606.3266129032259,7.332583805713019,0.10783211478989733
241,20051205_59738_0400_PP.tif,1015.3967117475471,825.537258021745,8.536271457540153,0.07831441704165278
242,20051202_39797_0400_PP.tif,1367.7950963222418,818.0980735551664,6.484450733285832,0.059490373699870015
243,20060522_45718_0100_PP.tif,1301.3751072961372,781.8821173104435,6.149713773381323,0.05970595896486721
244,20060411_60009_0200_PP.tif,604.7440401505646,517.8092848180678,4.624576282525425,0.06800847474302095
245,20051021_59504_0100_PP.tif,1307.429276793494,799.8112111530642,10.457237429325831,0.10152657698374593
246,20060530_54529_0100_PP.tif,1114.6194615816041,840.0011217049916,4.493479887931801,0.04362601832943496
247,20060412_52425_0200_PP.tif,599.33575677462,523.960343688037,4.369042072583591,0.06425061871446458
248,20051205_35339_0400_PP.tif,837.8110964332893,495.8758256274769,18.285374886608135,0.2689025718618843
249,20060530_55370_0100_PP.tif,978.2177275431291,771.0999405116003,5.862111695598065,0.056913705782505486
250,20060412_59636_0200_PP.tif,651.7414248021108,548.4782321899736,6.3289384275400655,0.09307262393441273
251,20051109_60031_0400_PP.tif,859.1615894039735,502.72649006622515,7.361902441697529,0.10826327120143425
252,20060407_45087_0200_PP.tif,605.1213910761155,524.1830708661417,2.0485469725258483,0.030125690772438946
253,20051214_51039_0100_PP.tif,966.999434708875,765.7778405879028,7.105333199251252,0.06898381746845876
254,20051214_52492_0100_PP.tif,1060.6054337758567,809.2528558196974,8.086372738522016,0.07850847318953413
255,20051214_40849_0100_PP.tif,1003.43597291728,786.86223138063,10.625120499818602,0.10315650970697672
256,20060412_63104_0200_PP.tif,822.863063063063,514.284084084084,12.613320414859944,0.1854900061008815
257,20060412_59400_0200_PP.tif,610.0614525139665,506.93234016139047,1.505516180711971,0.022139943833999573
258,20060523_48591_0100_PP.tif,1302.9480676328503,773.4713164251208,2.7005689878842793,0.026219116387226012
259,20060530_55203_0100_PP.tif,1091.835549132948,894.4080924855491,6.003029079632233,0.058281835724584785
260,20051130_59916_0400_PP.tif,1133.759523192537,858.5921223114797,13.420078728371184,0.12311998833368058
261,20060523_50631_0100_PP.tif,1302.632047477745,777.0578635014837,10.34705687179343,0.10045686283294593
262,20051021_58388_0100_PP.tif,974.2974756167528,796.5261044176707,3.7327287380000658,0.03624008483495209
263,20051116_54663_0400_PP.tif,746.8126666666667,578.716,2.9641890028209077,0.04359101474736629
264,20051214_52115_0100_PP.tif,982.0328583890666,793.5542308810701,6.04531393759138,0.0586923683261299
265,20060407_45230_0200_PP.tif,612.8150406504064,531.1246612466125,6.473179582743288,0.09519381739328366
266,20060411_60263_0200_PP.tif,602.8602739726027,525.0657534246575,5.711009341395328,0.08398543149110776
267,20060410_40605_0200_PP.tif,702.0792602377808,532.275429326288,1.573048529476089,0.023133066609942486
268,20051202_41076_0400_PP.tif,643.0952994204765,503.1519639407598,7.7193182125504105,0.11351938547868251
269,20051214_40767_0100_PP.tif,1298.8272405660377,787.289799528302,11.50612672579852,0.11170996821163612
270,20060412_59658_0200_PP.tif,822.6889325474788,524.7917485265226,9.42967563523781,0.1386717005182031
271,20051130_54364_0400_PP.tif,632.0191961607678,499.5716856628674,0.4287442874039749,0.006305063050058454
