,imgName,thPre_x,thPre_y,dist,threshold_R_rate
81,20051214_52492_0100_PP.tif,1060.6054337758567,809.2528558196974,8.086372738522016,0.07850847318953413
82,20051214_52695_0100_PP.tif,980.9051182280755,792.9078120323256,3.2819457245547663,0.031863550723832686
83,20051214_53168_0100_PP.tif,1091.7642341619887,767.8223736968725,26.804747981289214,0.26024027166300207
84,20051214_56242_0100_PP.tif,985.1380778588808,766.5027372262773,10.199227583686067,0.09902162702607832
85,20051214_56392_0100_PP.tif,1107.5463499420625,897.106604866744,6.826895523296555,0.0662805390611316
86,20051214_56534_0100_PP.tif,973.4106485414896,795.4930614556783,16.657654264341716,0.16172479868292927
87,20051214_56636_0100_PP.tif,966.6261170366099,791.3248774863073,3.6406414468197763,0.03534603346426967
88,20051214_56944_0100_PP.tif,975.6581695331695,768.3814496314496,8.23820386947528,0.07998256183956583
89,20051214_57125_0100_PP.tif,971.2723355357656,769.8983050847457,11.318229520277791,0.10988572349784263
90,20051214_57230_0100_PP.tif,972.722024415056,790.0679043743642,22.579699230511444,0.2192203808787519
91,20051214_57377_0100_PP.tif,985.2010413653456,798.4295632050911,4.589502211478729,0.04455827389785174
92,20051214_57761_0100_PP.tif,972.8896449704142,769.0784023668639,8.162548676934758,0.07924804540713358
93,20051214_57940_0100_PP.tif,1372.2864164432528,906.8270777479893,25.888419004249954,0.2513438738276695
94,20060522_43758_0100_PP.tif,965.4866920152091,799.5966656917227,6.525784203371622,0.063357128188074
95,20060522_45111_0100_PP.tif,1297.7465971618883,776.7593397046047,11.515067958650077,0.11179677629757356
96,20060522_45248_0100_PP.tif,1313.345600920069,799.2259919493962,5.26680453510174,0.05113402461263825
97,20060522_45455_0100_PP.tif,1300.1178025851939,785.5049941245593,4.908245171441511,0.04765286574215059
98,20060522_45583_0100_PP.tif,1303.6120296465222,794.3087229190422,7.186439913840211,0.06977126129941952
99,20060522_45718_0100_PP.tif,1301.3751072961372,781.8821173104435,6.149713773381323,0.05970595896486721
100,20060522_45796_0100_PP.tif,1303.5769004124927,787.1685327047732,5.968932820887566,0.05795080408628704
101,20060522_45873_0100_PP.tif,1309.2470288624788,793.5758347481608,7.764565513929557,0.07538413120319958
102,20060522_45967_0100_PP.tif,1307.625882352941,769.6335294117647,6.886741310834351,0.06686156612460535
103,20060522_46149_0100_PP.tif,1306.0853986264556,789.736637802329,10.440416755099374,0.10136326946698422
104,20060522_46379_0100_PP.tif,976.8341214987267,802.3299381593306,5.636687187912777,0.05472511832925026
105,20060522_46454_0100_PP.tif,1190.9975954313195,742.3282236248873,3.671777162463198,0.035648321965662116
106,20060523_43016_0100_PP.tif,977.9698812626701,789.3741673906748,9.17531340520973,0.08908071267193912
107,20060523_43105_0100_PP.tif,981.3881834672195,793.0095879761597,2.0467364847844967,0.01987122800761647
108,20060523_43174_0100_PP.tif,968.7609195402299,780.4256157635468,15.3201912188895,0.14873972057174273
109,20060523_43248_0100_PP.tif,970.7070588235295,792.3926470588235,11.277071392291997,0.1094861300222524
110,20060523_43333_0100_PP.tif,967.6002936857562,783.3647577092511,10.458842198714615,0.10154215726907394
111,20060523_45235_0100_PP.tif,1295.8451790633608,776.3677685950413,24.980069082392443,0.24252494254749946
112,20060523_45316_0100_PP.tif,1300.78125,784.9886098130842,13.78125470698724,0.13379858938822564
113,20060523_45389_0100_PP.tif,1312.182901907357,809.7806539509537,31.337908925520235,0.30425154296621587
114,20060523_45467_0100_PP.tif,1296.5751671997673,782.1677813317825,3.2195738652309243,0.03125799869156237
115,20060523_45548_0100_PP.tif,1319.6013553329406,777.0960518562168,5.707583660129563,0.0554134335934909
116,20060523_45697_0100_PP.tif,1298.1185185185186,784.878463648834,3.8833837790949395,0.037702755136844075
117,20060523_45812_0100_PP.tif,1277.702630801064,787.1540053207212,7.686596704606492,0.0746271524719077
118,20060523_48005_0100_PP.tif,1284.5155677655678,771.7509157509157,11.552159763809387,0.11215689091077075
119,20060523_48102_0100_PP.tif,1297.36925015753,769.3588531821047,5.196925286961717,0.05045558531030793
120,20060523_48161_0100_PP.tif,1294.043661971831,769.5588732394366,8.668602436422765,0.08416118870313363
121,20060523_48199_0100_PP.tif,1304.9085714285713,780.7518796992481,3.1650579837106636,0.030728718288453045
122,20060523_48406_0100_PP.tif,973.6052183777651,785.5272263187749,3.792985799812885,0.03682510485255228
123,20060523_48477_0100_PP.tif,972.5050933786079,774.4971703452179,2.9125686293646087,0.028277365333636978
124,20060523_48572_0100_PP.tif,986.870864118214,772.7356247992291,6.265706084073723,0.060832097903628375
125,20060523_48643_0100_PP.tif,979.4541666666667,782.8315476190476,8.381250375181098,0.0813713628658359
126,20060523_48709_0100_PP.tif,986.6175595238095,787.9785714285714,8.745219423127407,0.08490504294298454
127,20060523_48787_0100_PP.tif,979.1234124792932,789.3321369409166,1.7425970354577816,0.01691841781997846
128,20060523_48890_0100_PP.tif,973.9530878859857,789.2455463182898,4.410850868009695,0.04282379483504559
129,20060523_48990_0100_PP.tif,1066.7184811628597,820.1118362503707,1.559206649582074,0.015137928636719165
130,20060523_49100_0100_PP.tif,1250.265839849016,844.8015637638177,11.608958050850744,0.11270833059078392
131,20060523_49176_0100_PP.tif,962.9085492999702,788.496872207328,6.111681734294443,0.05933671586693634
132,20060523_49269_0100_PP.tif,982.8348985156014,777.224174492578,4.987468981802574,0.04842202894953956
133,20060523_49449_0100_PP.tif,975.5593858632676,781.7123406720741,2.457507935564152,0.023859300345283028
134,20060523_49573_0100_PP.tif,972.7308894572321,803.5052571753339,2.599604039063662,0.02523887416566662
135,20060523_49663_0100_PP.tif,992.5481611208406,780.751021599533,3.6708498597067716,0.035639319026279336
136,20060523_49726_0100_PP.tif,976.3990580847724,799.8709576138148,1.4049966056896124,0.013640743744559343
137,20060523_49791_0100_PP.tif,986.3319502074689,784.1415670002441,16.483018836634038,0.16002930909353436
138,20060523_49875_0100_PP.tif,1301.205666316894,775.4088842252536,0.9901433528893134,0.009613042261061296
139,20060523_49942_0100_PP.tif,1305.4428223844282,752.6797445255474,5.9029040032024955,0.057309747603907724
140,20060523_50019_0100_PP.tif,1312.7611814345992,789.2666666666667,8.81884500798327,0.08561985444643952
141,20060523_50153_0100_PP.tif,1303.7861427714456,778.375824835033,13.500998526939826,0.13107765560135753
142,20060523_50262_0100_PP.tif,1296.763651877133,786.1174630261661,4.94189553615857,0.047979568312219126
143,20060523_50342_0100_PP.tif,1298.9050445103858,788.8774480712166,3.5978480092556406,0.0349305631966567
144,20060523_50408_0100_PP.tif,1292.4339145106862,792.6496062992126,15.422874271645396,0.14973664341403298
145,20060523_50539_0100_PP.tif,975.5742255990649,805.2273524254822,8.715203559456004,0.08461362679083499
146,20060523_50616_0100_PP.tif,988.9400782896718,778.4941282746161,10.71288806846875,0.10400862202396845
147,20060523_50707_0100_PP.tif,977.2385772122614,818.8227299016772,9.852197084051442,0.09565239887428584
148,20060523_50790_0100_PP.tif,977.9079943899019,790.3450210378682,10.332081517096587,0.10031147103977268
149,20060529_56013_0100_PP.tif,976.2676181980374,781.8296164139161,3.3178118930516085,0.032211765951957363
150,20060529_56255_0100_PP.tif,988.9191024505462,792.8364334219073,2.1309216845095835,0.020688560043782365
151,20060529_56420_0100_PP.tif,991.3507791825933,800.0244045868862,3.2678391121153894,0.03172659332150864
152,20060529_56563_0100_PP.tif,952.7367149758454,789.5213365539453,19.786779276978354,0.19210465317454714
153,20060529_56700_0100_PP.tif,1140.477602905569,754.4694309927361,3.5299541824051066,0.03427139982917579
154,20060529_56834_0100_PP.tif,974.0589105979869,789.7027827116638,6.135825201860237,0.05957111846466249
155,20060529_56948_0100_PP.tif,953.3803269118505,791.6663747810858,0.9099725737866342,0.008834685182394508
156,20060529_57030_0100_PP.tif,971.4972471747319,773.0851926977688,7.126141727167134,0.0691858420113314
157,20060529_57156_0100_PP.tif,972.7908957415566,795.0334801762115,2.957590546716373,0.028714471327343425
158,20060529_57261_0100_PP.tif,982.4727272727273,783.0579352850539,7.773766787586453,0.07547346395715003
159,20060529_57351_0100_PP.tif,977.9860534124629,797.7661721068249,9.046449733472732,0.08782960906284207
160,20060530_36788_0100_PP.tif,968.6830112489183,777.0513412171906,24.354827689350113,0.2364546377606807
161,20060530_36895_0100_PP.tif,1313.0384248967925,777.1921244839632,2.3614268663518323,0.022926474430600315
162,20060530_51279_0100_PP.tif,1320.8610253242741,785.0994441012971,9.86152673652809,0.09574297802454455
163,20060530_51399_0100_PP.tif,1283.2714826682202,772.273521701136,1.028838287304609,0.009988721235967076
164,20060530_53042_0100_PP.tif,979.887706855792,782.6900118203309,4.169780715588859,0.040483307918338436
165,20060530_53132_0100_PP.tif,974.646801051709,785.6640373940987,7.460116458659763,0.07242831513261906
166,20060530_53233_0100_PP.tif,984.0164264163593,782.9926248742877,9.830851830816473,0.09544516340598518
167,20060530_53421_0100_PP.tif,1002.9809461235217,774.8702365308804,10.177149072189184,0.09880727254552606
168,20060530_53522_0100_PP.tif,1028.6920060331825,790.8180995475113,6.189568118057635,0.06009289435007413
169,20060530_53597_0100_PP.tif,984.812694814395,766.3264380844432,8.973685048499561,0.08712315581067535
170,20060530_53742_0100_PP.tif,955.0479074889868,777.7981828193833,8.042396399042898,0.07808151843730969
171,20060530_53816_0100_PP.tif,970.6279910962716,788.9465776293823,1.6668586143873068,0.016183093343566084
172,20060530_53928_0100_PP.tif,967.1140142517814,778.5754156769597,2.806028093640862,0.02724299120039672
173,20060530_54011_0100_PP.tif,982.2903511360283,775.0805547359103,4.387766227145275,0.04259967210820655
174,20060530_54107_0100_PP.tif,967.1064139941691,767.3338192419825,3.8340603411646264,0.037223886807423556
175,20060530_54223_0100_PP.tif,976.0882178804026,787.9384251036116,7.088485323954893,0.06882024586363973
176,20060530_54312_0100_PP.tif,1204.9129287598944,774.490765171504,12.660281696943926,0.122915356281009
177,20060530_54443_0100_PP.tif,974.0561151079137,776.248345323741,15.776653951857789,0.15317139759085233
178,20060530_54556_0100_PP.tif,1315.3768506056526,762.1168236877523,6.724501559145557,0.06528642290432579
179,20060530_54653_0100_PP.tif,1297.7983266012695,808.1177149451818,11.004025353330096,0.10683519760514656
180,20060530_55180_0100_PP.tif,978.5508498991645,779.8942667819072,11.641183377012869,0.1130211978350764
181,20060530_55304_0100_PP.tif,991.3710638297872,808.7144680851063,15.960178631411999,0.154953190596233
182,20060530_55390_0100_PP.tif,1290.3743347131874,773.408042578356,10.279693061838136,0.09980284526056443
183,20060530_55607_0100_PP.tif,973.1279035577771,764.9332549250221,8.138878153689452,0.07901823450183934
184,20060530_55724_0100_PP.tif,994.5306873977087,798.6837152209492,4.833427897570455,0.0469264844424316
185,20060530_55816_0100_PP.tif,1124.8513593380615,841.1084515366431,2.9874920480671308,0.0290047771657003
186,20051216_43814_0200_PP.tif,614.3679999999999,533.102,6.692520302546781,0.09841941621392325
187,20051216_44066_0200_PP.tif,624.8625083836351,526.7223340040241,4.2291140248365835,0.06219285330642035
188,20051216_44221_0200_PP.tif,602.8923493568043,533.1238997968856,4.968062530276624,0.0730597430923033
189,20051216_44398_0200_PP.tif,603.3427076520602,522.0549378678875,3.9666854657790296,0.05833360979086808
190,20051216_44635_0200_PP.tif,694.2511784511785,546.2680134680135,5.478599867987028,0.08056764511745629
191,20051216_44811_0200_PP.tif,604.7643229166666,520.0553385416666,2.089473069572579,0.03072754514077322
192,20051216_44939_0200_PP.tif,622.3217105263158,520.3881578947369,3.104573197768832,0.04565548820248282
193,20051216_45076_0200_PP.tif,606.3054619015509,534.763991908294,20.830384225811652,0.3063291797913478
194,20051216_45351_0200_PP.tif,610.2709053213546,539.6095369730476,17.979693807842498,0.2644072618800367
195,20051216_45478_0200_PP.tif,605.9199466310874,521.7898599066044,3.3869624590368805,0.04980827145642471
196,20051216_45595_0200_PP.tif,614.6680134680134,525.6074074074074,3.3550354980384878,0.04933875732409541
197,20051216_45757_0200_PP.tif,611.5450791465933,524.4755677907777,2.1705213958290246,0.0319194322916033
198,20051216_45873_0200_PP.tif,613.9051490514905,522.170731707317,1.2275914249714859,0.018052815073110087
199,20051216_45992_0200_PP.tif,627.356900067981,518.5397688647179,5.758978980237481,0.08469086735643355
200,20051216_46156_0200_PP.tif,608.2070512820512,531.1641025641026,4.73590268522474,0.06964562772389324
201,20051216_46624_0200_PP.tif,611.1881720430108,527.3360215053764,2.251149486052802,0.033105139500776495
202,20051216_46827_0200_PP.tif,610.944872554831,518.5874333135744,6.710071404169552,0.09867752064955224
203,20051216_47383_0200_PP.tif,610.2586793737237,525.1674608577264,2.746430759170609,0.0403886876348619
204,20051216_47514_0200_PP.tif,607.8,531.248322147651,7.239131135275324,0.10645781081287241
205,20051216_47668_0200_PP.tif,744.5661664392906,540.8847203274215,0.9853636973984151,0.014490642608800222
206,20060119_41191_0200_PP.tif,820.0545330606681,525.8207225630539,5.53260846083406,0.08136188912991266
207,20060407_38970_0200_PP.tif,816.6383928571429,515.031887755102,9.566250786264728,0.14068015862154012
208,20060407_39184_0200_PP.tif,822.139505389981,523.715282181357,1.1189636155115277,0.016455347286934232
209,20060407_39328_0200_PP.tif,820.1232604373757,527.6653412856197,4.136819199522579,0.06083557646356734
210,20060407_39435_0200_PP.tif,821.2426520847573,517.9617224880383,2.3872074521332585,0.035105991943136156
211,20060407_39567_0200_PP.tif,832.8967828418231,522.1957104557641,4.800932863958579,0.07060195388174381
212,20060407_39687_0200_PP.tif,823.3456953642384,521.9543046357616,12.715834784956941,0.18699757036701384
213,20060407_39780_0200_PP.tif,817.3410169491525,521.544406779661,1.9791609537910504,0.029105308143986035
214,20060407_40624_0200_PP.tif,767.8661365142478,515.4042412193505,4.051166091192373,0.0595759719292996
215,20060407_40761_0200_PP.tif,823.2761050608584,527.6739269698911,3.1971292028959346,0.04701660592494022
216,20060407_40957_0200_PP.tif,806.4098250336474,519.9421265141319,0.59300575990105,0.008720672939721324
217,20060407_41177_0200_PP.tif,836.8872326636423,516.7064160725859,4.938022557277333,0.07261797878349019
218,20060407_41330_0200_PP.tif,823.148865153538,523.3331108144192,2.024453184941589,0.029771370366788074
219,20060407_41831_0200_PP.tif,817.9552147239264,525.0987730061349,2.9301868466922407,0.043090983039591774
220,20060407_41980_0200_PP.tif,821.1961178045515,519.6720214190094,7.1911262819597574,0.1057518570876435
221,20060407_42133_0200_PP.tif,825.598738170347,521.6246056782335,1.4327318647548974,0.02106958624639555
222,20060407_42308_0200_PP.tif,707.2738643844634,524.4660961158656,0.9012914565469049,0.013254286125689779
223,20060407_43258_0200_PP.tif,832.2375580623756,541.291307232913,2.978013845538676,0.04379432125792171
224,20060407_43460_0200_PP.tif,836.7252090800478,511.60454002389486,7.86695667739526,0.1156905393734597
225,20060407_43618_0200_PP.tif,830.0856598984772,518.3667512690355,4.1344432226471035,0.060800635627163285
226,20060407_43746_0200_PP.tif,849.7293640054127,506.2198917456022,3.7236870446461454,0.05476010359773743
227,20060407_44042_0200_PP.tif,610.4162087912088,521.3516483516484,2.285926015790541,0.033616559055743254
228,20060407_44173_0200_PP.tif,618.7834776815456,519.4830113257829,4.544219993892361,0.06682676461606414
229,20060407_44285_0200_PP.tif,608.0672554347826,525.4945652173913,3.9650906842993594,0.0583101571220494
230,20060407_44400_0200_PP.tif,607.8323392975481,531.3790589794565,7.17767689822971,0.10555407203278985
231,20060407_44510_0200_PP.tif,600.552664188352,523.5216852540273,4.245723516478306,0.062437110536445684
232,20060407_44617_0200_PP.tif,605.2408616187989,527.8107049608356,1.4109265650606158,0.02074892007442082
233,20060407_44743_0200_PP.tif,610.1056910569106,529.9681571815718,4.963142227516622,0.07298738569877385
234,20060407_44866_0200_PP.tif,615.9123045547246,522.6852481305234,3.8590075641309105,0.05675011123721927
235,20060407_45087_0200_PP.tif,605.1213910761155,524.1830708661417,2.0485469725258483,0.030125690772438946
236,20060407_45230_0200_PP.tif,612.8150406504064,531.1246612466125,6.473179582743288,0.09519381739328366
237,20060407_45362_0200_PP.tif,628.557320441989,533.0759668508288,6.821628037476315,0.10031805937465169
238,20060407_45477_0200_PP.tif,623.6439339554918,532.3165829145729,3.370964852516347,0.04957301253700511
239,20060407_45592_0200_PP.tif,725.7850589777195,559.4252948885976,9.324516264320145,0.1371252391811786
240,20060407_45718_0200_PP.tif,617.5215053763441,515.4637096774194,2.13216657591154,0.03135539082222853
241,20060407_45834_0200_PP.tif,609.0274431057563,531.5421686746988,4.624181377231338,0.06800266731222555
242,20060407_45932_0200_PP.tif,607.8316151202749,538.0769759450172,4.617751167274987,0.06790810540110274
243,20060407_46050_0200_PP.tif,603.716577540107,525.4117647058823,7.203581726733452,0.105935025393139
244,20060407_46235_0200_PP.tif,615.4451962110961,518.1150202976996,4.905224394282177,0.07213565285709084
245,20060407_46394_0200_PP.tif,602.1794368041913,512.7675180091683,15.370744560278279,0.22604036118056292
246,20060410_39047_0200_PP.tif,612.1224489795918,533.4247448979592,5.274263072746531,0.07756269224627252
247,20060410_39203_0200_PP.tif,613.8869209809264,519.534059945504,5.537429864634917,0.08143279212698407
248,20060410_39334_0200_PP.tif,610.0301282051282,523.3365384615385,2.663631933208528,0.03917105784130188
249,20060410_39476_0200_PP.tif,610.6027308192458,514.0468140442133,1.398053188623745,0.020559605715055076
250,20060410_39586_0200_PP.tif,610.2882273342354,525.8531799729365,4.788394064826525,0.07041755977686066
251,20060410_39695_0200_PP.tif,612.3533424283765,521.9706684856753,2.6468200995089024,0.038923824992777974
252,20060410_39859_0200_PP.tif,614.7743421052631,523.1171052631579,4.227280246921322,0.06216588598413709
253,20060410_39976_0200_PP.tif,607.8407258064516,527.323252688172,7.191188629320932,0.10575277396060194
254,20060410_40146_0200_PP.tif,615.7437794216544,521.9643577673168,1.9809973303327373,0.029132313681363785
255,20060410_40254_0200_PP.tif,617.6010709504685,516.867469879518,2.5504288267634516,0.03750630627593311
256,20060410_40381_0200_PP.tif,634.261273209549,537.2294429708222,2.5614890336042206,0.037668956376532656
257,20060410_40481_0200_PP.tif,603.4805369127516,532.0912751677853,3.6847661953411124,0.05418773816678107
258,20060410_40605_0200_PP.tif,702.0834990059642,532.3220675944334,1.6086754788705966,0.023656992336332304
259,20060410_40830_0200_PP.tif,612.5328031809145,525.5162359178264,6.967667520833404,0.10246569883578535
260,20060410_40953_0200_PP.tif,634.5964673913044,522.7180706521739,0.9334874452304448,0.01372775654750654
261,20060410_41077_0200_PP.tif,609.1242857142857,518.9328571428572,6.428282215716541,0.09453356199583149
262,20060410_41191_0200_PP.tif,611.5329883570505,526.6332470892626,15.012007511940158,0.22076481635206116
263,20060410_41330_0200_PP.tif,758.242090784044,511.0309491059147,1.7581816341607246,0.025855612267069478
264,20060410_41603_0200_PP.tif,605.904920212766,537.0505319148936,6.095289253773873,0.0896366066731452
265,20060410_41747_0200_PP.tif,602.8269100743746,528.7248140635564,2.559806832359496,0.03764421812293377
266,20060410_41880_0200_PP.tif,605.6820307281229,521.2805611222445,4.647722957235307,0.06834886701816628
267,20060410_43675_0200_PP.tif,610.8741123305358,520.1672046481601,2.9645913498828733,0.04359693161592461
268,20060410_43847_0200_PP.tif,616.9197572488199,538.186109238031,3.4993415272207655,0.05146090481207008
269,20060410_43959_0200_PP.tif,614.1899518238129,525.4480385409497,6.824770669858886,0.10036427455674832
270,20060410_44106_0200_PP.tif,609.2696556205328,542.1825860948668,6.385504507877895,0.09390447805702787
271,20060410_44224_0200_PP.tif,606.1480241125251,527.7173476222371,3.3291214033647503,0.04895766769654045
