,imgName,thPre_x,thPre_y,dist,threshold_R_rate
188,20051216_44221_0200_PP.tif,602.9041554959786,533.1427613941019,4.945962278051749,0.07273473938311396
189,20051216_44398_0200_PP.tif,603.32892998679,522.007926023778,4.010875427466499,0.05898346216862499
190,20051216_44635_0200_PP.tif,694.1496325985304,546.2598530394122,5.570858936901719,0.08192439613090763
191,20051216_44811_0200_PP.tif,604.7643229166666,520.0553385416666,2.089473069572579,0.03072754514077322
192,20051216_44939_0200_PP.tif,622.3217105263158,520.3881578947369,3.104573197768832,0.04565548820248282
193,20051216_45076_0200_PP.tif,606.418060200669,534.858193979933,20.818234715187394,0.30615051051746167
194,20051216_45351_0200_PP.tif,610.2709053213546,539.6095369730476,17.979693807842498,0.2644072618800367
195,20051216_45478_0200_PP.tif,605.8183015141541,521.7287689269256,3.4781265136418233,0.051148919318262105
196,20051216_45595_0200_PP.tif,614.6919973100202,525.6126429051782,3.3306046471808517,0.04897948010560076
197,20051216_45757_0200_PP.tif,611.5749152542373,524.4494915254237,2.2100756972923805,0.03250111319547618
198,20051216_45873_0200_PP.tif,613.9051490514905,522.170731707317,1.2275914249714859,0.018052815073110087
199,20051216_45992_0200_PP.tif,627.356024506467,518.5377808032675,5.761072604746197,0.08472165595214995
200,20051216_46156_0200_PP.tif,608.2070512820512,531.1641025641026,4.73590268522474,0.06964562772389324
201,20051216_46624_0200_PP.tif,611.1881720430108,527.3360215053764,2.251149486052802,0.033105139500776495
202,20051216_46827_0200_PP.tif,610.9823815309842,518.638517618469,6.64823462770486,0.09776815628977735
203,20051216_47383_0200_PP.tif,610.2586793737237,525.1674608577264,2.746430759170609,0.0403886876348619
204,20051216_47514_0200_PP.tif,607.7628161312372,531.2631578947369,7.274597352319197,0.10697937282822348
205,20051216_47668_0200_PP.tif,744.6090534979423,540.9636488340192,1.0399318452560475,0.015293115371412465
206,20060119_41191_0200_PP.tif,820.2511627906977,525.9102990033223,5.381773668617305,0.07914373042084273
207,20060407_38970_0200_PP.tif,816.5971087366436,514.9082338152106,9.63274882275735,0.1416580709229022
208,20060407_39184_0200_PP.tif,822.119696010133,523.709309689677,1.130511101425096,0.01662516325625141
209,20060407_39328_0200_PP.tif,820.036750483559,527.6711798839458,4.05012063218315,0.059560597532105145
210,20060407_39435_0200_PP.tif,821.2426520847573,517.9617224880383,2.3872074521332585,0.035105991943136156
211,20060407_39567_0200_PP.tif,832.8847957133289,522.2049564634963,4.785802556024429,0.07037944935330043
212,20060407_39687_0200_PP.tif,823.5136186770428,522.1329442282749,12.837860460085112,0.18879206558948694
213,20060407_39780_0200_PP.tif,817.3326544467074,521.5383570943652,1.9779706413193774,0.029087803548814375
214,20060407_40624_0200_PP.tif,767.8661365142478,515.4042412193505,4.051166091192373,0.0595759719292996
215,20060407_40761_0200_PP.tif,823.2720257234727,527.7035369774919,3.216190586249071,0.04729692038601575
216,20060407_40957_0200_PP.tif,806.4734395750332,519.9455511288181,0.5293680767803777,0.007784824658534965
217,20060407_41177_0200_PP.tif,836.8754764930114,516.6620076238881,4.920215963552118,0.07235611711106056
218,20060407_41330_0200_PP.tif,823.1145695364238,523.2860927152318,2.0444420833825205,0.030065324755625303
219,20060407_41831_0200_PP.tif,818.0928616550852,525.2413139608338,2.9429007692535127,0.04327795248902225
220,20060407_41980_0200_PP.tif,821.2424042272127,519.5719947159841,7.18055083455317,0.1055963358022525
221,20060407_42133_0200_PP.tif,825.5774032459426,521.62734082397,1.4362385700429863,0.02112115544180862
222,20060407_42308_0200_PP.tif,713.2010943912449,524.3016415868673,5.247769749125042,0.0771730845459565
223,20060407_43258_0200_PP.tif,832.2298467688208,541.290473017988,2.9755771777976237,0.043758487908788585
224,20060407_43460_0200_PP.tif,837.0875576036866,511.7269585253456,8.053777000366233,0.11843789706420932
225,20060407_43618_0200_PP.tif,830.0856598984772,518.3667512690355,4.1344432226471035,0.060800635627163285
226,20060407_43746_0200_PP.tif,849.8257317903335,506.2988427501702,3.6013767722286074,0.05296142312100893
227,20060407_44042_0200_PP.tif,610.3119946091645,521.2607816711591,2.4236836829227744,0.0356424071018055
228,20060407_44173_0200_PP.tif,618.7473544973545,519.4642857142857,4.524656082799998,0.06653906004117645
229,20060407_44285_0200_PP.tif,608.0672554347826,525.4945652173913,3.9650906842993594,0.0583101571220494
230,20060407_44400_0200_PP.tif,607.8225593667546,531.3001319261214,7.1837130522341575,0.1056428390034435
231,20060407_44510_0200_PP.tif,600.4042553191489,523.4632218844985,4.400525311500501,0.06471360752206619
232,20060407_44617_0200_PP.tif,605.1092861655085,527.6456096020215,1.621031919824803,0.02383870470330593
233,20060407_44743_0200_PP.tif,610.1027721433401,529.9492900608519,4.980178738210034,0.0732379226207358
234,20060407_44866_0200_PP.tif,615.8032021347565,522.5623749166111,4.020140872953601,0.059119718719905894
235,20060407_45087_0200_PP.tif,605.1213910761155,524.1830708661417,2.0485469725258483,0.030125690772438946
236,20060407_45230_0200_PP.tif,612.7990559676332,531.1416048550236,6.47588078353742,0.09523354093437382
237,20060407_45362_0200_PP.tif,628.5609418282548,533.036703601108,6.7948931946086475,0.0999248999207154
238,20060407_45477_0200_PP.tif,623.4358974358975,532.1241565452092,3.566264423056791,0.052445065044952804
239,20060407_45592_0200_PP.tif,725.941492938803,559.4902488231338,9.18027187683502,0.1350039981887503
240,20060407_45718_0200_PP.tif,617.5215053763441,515.4637096774194,2.13216657591154,0.03135539082222853
241,20060407_45834_0200_PP.tif,608.9901315789474,531.5756578947369,4.6738246963534955,0.06873271612284552
242,20060407_45932_0200_PP.tif,607.9243754220122,538.0952059419311,4.591179488494756,0.06751734541904053
243,20060407_46050_0200_PP.tif,603.6606451612903,525.554193548387,7.355864586065485,0.10817447920684538
244,20060407_46235_0200_PP.tif,615.4451962110961,518.1150202976996,4.905224394282177,0.07213565285709084
245,20060407_46394_0200_PP.tif,602.1841249186728,512.8119713728041,15.330101185532019,0.22544266449311792
246,20060410_39047_0200_PP.tif,612.0997425997426,533.4292149292149,5.287959323784923,0.07776410770271946
247,20060410_39203_0200_PP.tif,613.8869209809264,519.534059945504,5.537429864634917,0.08143279212698407
248,20060410_39334_0200_PP.tif,610.0191082802548,523.3636942675159,2.636374981201009,0.03877022031177954
249,20060410_39476_0200_PP.tif,610.583830351226,514.0728959575878,1.4180445320022212,0.020853596058856196
250,20060410_39586_0200_PP.tif,610.3487423521414,525.8851121685927,4.734725045634061,0.06962830949461854
251,20060410_39695_0200_PP.tif,612.4029749830967,521.9188640973631,2.5982921262087624,0.038210178326599446
252,20060410_39859_0200_PP.tif,614.7570399476097,523.0798952193844,4.243712201865338,0.06240753238037262
253,20060410_39976_0200_PP.tif,618.5180965147453,526.8451742627346,3.702786190223946,0.05445273809152862
254,20060410_40146_0200_PP.tif,615.721021611002,521.9201047806156,1.9402657833582355,0.028533320343503463
255,20060410_40254_0200_PP.tif,617.6010709504685,516.867469879518,2.5504288267634516,0.03750630627593311
256,20060410_40381_0200_PP.tif,634.2363396971692,537.2409479921,2.5593717491004706,0.0376378198397128
257,20060410_40481_0200_PP.tif,603.4616935483871,532.0725806451613,3.69730196033545,0.05437208765199192
258,20060410_40605_0200_PP.tif,702.0834990059642,532.3220675944334,1.6086754788705966,0.023656992336332304
259,20060410_40830_0200_PP.tif,612.4760655737705,525.5140983606557,6.98596610643106,0.1027347956828097
260,20060410_40953_0200_PP.tif,634.5825375170532,522.7223738062755,0.9279945445785212,0.013646978596742958
261,20060410_41077_0200_PP.tif,609.0958712386284,519.1210636808958,6.241359506789591,0.09178469862925868
262,20060410_41191_0200_PP.tif,611.7723378212975,526.4443084455324,14.713944340490015,0.2163815344189708
263,20060410_41330_0200_PP.tif,758.2282157676349,511.02835408022133,1.772011094751627,0.026058986687523926
264,20060410_41603_0200_PP.tif,605.8808882907133,537.0390309555854,6.119236188138475,0.08998876747262463
265,20060410_41747_0200_PP.tif,602.784143904064,528.7361758827449,2.5696703445949565,0.037789269773455245
266,20060410_41880_0200_PP.tif,605.6820307281229,521.2805611222445,4.647722957235307,0.06834886701816628
267,20060410_43675_0200_PP.tif,610.8741123305358,520.1672046481601,2.9645913498828733,0.04359693161592461
268,20060410_43847_0200_PP.tif,616.9197572488199,538.186109238031,3.4993415272207655,0.05146090481207008
269,20060410_43959_0200_PP.tif,614.5610738255034,525.1684563758389,6.441129390966944,0.09472249104363153
270,20060410_44106_0200_PP.tif,609.2696556205328,542.1825860948668,6.385504507877895,0.09390447805702787
271,20060410_44224_0200_PP.tif,606.0561949898442,527.680433310765,3.38966724764346,0.04984804775946265
