,imgName,thPre_x,thPre_y,dist,threshold_R_rate
20,20051020_61907_0100_PP.tif,1326.006165590135,773.4967704051674,9.335695785345528,0.09063782315869445
21,20051020_62014_0100_PP.tif,1328.6867533846562,804.4510220334483,11.508551286122774,0.11173350763225995
22,20051020_62385_0100_PP.tif,1298.674575278266,792.2612770943175,7.745562178463905,0.07519963280062043
23,20051020_62510_0100_PP.tif,1310.7312712826333,787.1526674233826,8.114612825509658,0.07878264879135591
24,20051020_62615_0100_PP.tif,1296.3124078986148,777.9870321249632,3.4638345807301536,0.03362946194883644
25,20051020_62802_0100_PP.tif,1062.4303924857431,716.6752767527676,31.2760996043587,0.3036514524695019
26,20051020_63045_0100_PP.tif,973.9667431192661,777.6149655963303,11.043738094056144,0.10722075819471984
27,20051020_63337_0100_PP.tif,1296.8420577617328,798.0529482551143,14.720870996326607,0.1429210776342389
28,20051020_63829_0100_PP.tif,1293.7359806001818,771.2940284934829,5.222255419155985,0.050701508923844514
29,20051020_64007_0100_PP.tif,1112.9471830985915,861.6742957746478,3.3282401846384313,0.03231301150134399
30,20051020_64388_0100_PP.tif,1283.8196294151708,807.4866821077012,6.362948342472547,0.06177619749973346
31,20051020_64570_0100_PP.tif,1281.6666666666667,804.869400814427,10.967674739421204,0.10648227902350683
32,20051020_64703_0100_PP.tif,1290.3109896432682,798.9697928653625,15.231861173482987,0.1478821473153688
33,20051020_64836_0100_PP.tif,1308.7370286003543,791.5758035940269,5.172209789144414,0.05021562902081956
34,20051020_64993_0100_PP.tif,1293.286302175191,776.5390946502057,12.145593815053259,0.11791838655391514
35,20051021_36097_0100_PP.tif,955.6477115117892,786.2391123439668,13.307996836921813,0.12920385278564867
36,20051021_36380_0100_PP.tif,987.9090644973852,851.6502033701337,3.1454022759936615,0.030537886174695744
37,20051021_39314_0100_PP.tif,1148.75,767.0049382716049,3.0153198862071164,0.029274950351525404
38,20051021_39719_0100_PP.tif,1278.616520952668,788.2803738317757,3.337806249811016,0.0324058859204953
39,20051021_39914_0100_PP.tif,1294.117267663442,790.3849311052477,10.394565952963367,0.10091811604818803
40,20051021_40074_0100_PP.tif,1314.516381965836,785.0652478297395,12.886254761272852,0.1251092695269209
41,20051021_40248_0100_PP.tif,1309.0887332165792,794.25685931115,10.092002507977893,0.09798060687357178
42,20051021_40450_0100_PP.tif,1308.8322741088698,787.3912683061619,9.505540705287235,0.09228680296395374
43,20051021_51476_0100_PP.tif,1301.2022533663094,790.2286342401759,4.403372579079907,0.04275119008815444
44,20051021_51625_0100_PP.tif,1310.5390292364461,786.340334941811,15.110611923724603,0.14670497013324857
45,20051021_51804_0100_PP.tif,1316.807453416149,777.284826974268,9.990199814829795,0.09699223121193976
46,20051021_51994_0100_PP.tif,1305.708822643782,786.8663053297199,4.194026843910283,0.040718707222429935
47,20051021_52127_0100_PP.tif,1333.3080383923216,766.75824835033,16.00362893064492,0.15537503816160114
48,20051021_57862_0100_PP.tif,1075.6029895366219,788.160538116592,7.690236833819413,0.07466249353222731
49,20051021_58035_0100_PP.tif,1300.3737105806072,790.8181550250515,10.62784523878731,0.10318296348337194
50,20051021_58316_0100_PP.tif,1299.7428487171926,781.8761427307579,9.39890969118124,0.09125155039981786
51,20051021_58522_0100_PP.tif,1296.2905310480471,791.7760606912054,3.9715866637105766,0.038559093822432784
52,20051021_59136_0100_PP.tif,967.4332946635731,778.598607888631,5.254289732076604,0.05101252167064664
53,20051021_59504_0100_PP.tif,1307.3037142857142,799.6908571428571,10.428660246197113,0.10124912860385547
54,20051213_61406_0100_PP.tif,976.9994279176201,775.6284324942792,28.965835767088734,0.2812217064765897
55,20051213_61892_0100_PP.tif,977.4243235206661,784.2019030627416,7.593751477739858,0.07372574250232872
56,20051213_62046_0100_PP.tif,985.6212510711225,792.4530134247358,4.751424578430536,0.046130335712917823
57,20051213_62251_0100_PP.tif,979.9262415515722,795.7299441669115,13.753419094375445,0.13352834072209172
58,20051213_62383_0100_PP.tif,984.1485791610285,801.9474966170501,19.470714664095834,0.18903606469995954
59,20051213_62518_0100_PP.tif,968.3706293706293,780.8787878787879,12.679042515693505,0.12309750015236412
60,20051213_62648_0100_PP.tif,1058.4638157894738,790.8322368421052,53.628103944868286,0.5206612033482357
61,20051214_40361_0100_PP.tif,979.8331381733021,768.9300351288057,10.067189862265474,0.09773970740063567
62,20051214_40529_0100_PP.tif,973.3842819994221,798.2499277665415,10.759006528955899,0.104456374067533
63,20051214_40719_0100_PP.tif,968.6794092093832,781.1969302056183,9.286098565579591,0.09015629675319992
64,20051214_40849_0100_PP.tif,1003.5079175380938,786.9539886465491,10.54409475199212,0.10236985196108854
65,20051214_40994_0100_PP.tif,980.7552231106525,790.0938870260511,10.423994019294236,0.10120382543004112
66,20051214_41289_0100_PP.tif,979.9782485875706,779.5449152542373,12.58645600178207,0.12219860195904922
67,20051214_41429_0100_PP.tif,980.9629377762666,780.1764705882354,4.823671795902639,0.04683176500876349
68,20051214_41949_0100_PP.tif,1330.1101694915255,794.1700968523003,19.97964836293153,0.19397716857215078
69,20051214_42197_0100_PP.tif,1280.7558587956096,876.8795609611391,7.48113074697504,0.07263233734927224
70,20051214_42363_0100_PP.tif,1303.0065185185185,793.3419259259259,6.190021263074246,0.06009729381625481
71,20051214_50895_0100_PP.tif,978.5150277210388,791.6892325649255,15.42785379343874,0.149784988285813
72,20051214_51039_0100_PP.tif,966.8755233044934,765.7164387384873,6.994308416325947,0.06790590695462084
73,20051214_51178_0100_PP.tif,974.4465818289434,797.1811186741639,4.535732865540301,0.044036241413012635
74,20051214_51308_0100_PP.tif,975.0949221004039,782.1381996537796,9.441859428357171,0.09166853813939001
75,20051214_51442_0100_PP.tif,978.4310798946444,795.2572431957858,4.972270118946136,0.04827446717423432
76,20051214_51569_0100_PP.tif,919.2389991371872,785.2211676732816,27.361635527004143,0.2656469468641179
77,20051214_51701_0100_PP.tif,968.0466499686913,782.1449592986851,14.047397927773362,0.13638250415313943
78,20051214_51811_0100_PP.tif,968.3639545056868,785.3213764946048,6.353294787539631,0.06168247366543331
79,20051214_52115_0100_PP.tif,982.0608543007606,793.4628437682856,6.075083081396586,0.058981389139772675
80,20051214_52242_0100_PP.tif,1293.8064704167882,712.0425531914893,10.574887577536401,0.10266881143239225
81,20051214_52492_0100_PP.tif,1061.7289859407717,809.4657493269518,9.089423635634757,0.08824683141392968
82,20051214_52695_0100_PP.tif,980.957729468599,792.9236111111111,3.2270765448551395,0.03133084024131203
83,20051214_53168_0100_PP.tif,1090.8818988807411,768.4735623311462,25.989073795417518,0.2523211048098788
84,20051214_56242_0100_PP.tif,985.1598557692307,766.5054086538462,10.18074546940453,0.09884218902334495
85,20051214_56392_0100_PP.tif,1107.6288837744535,897.0891829689298,6.750578261283588,0.06553959476974357
86,20051214_56534_0100_PP.tif,973.4907042253521,795.3912676056339,16.58749127781198,0.1610436046389513
87,20051214_56636_0100_PP.tif,966.6695377548091,791.2434682744761,3.6776057611774613,0.0357049103026938
88,20051214_56944_0100_PP.tif,975.9686918784873,768.2148171109734,8.234324572857561,0.0799448987656074
89,20051214_57125_0100_PP.tif,970.546483909416,769.6564362336114,11.952283713548804,0.11604158945193013
90,20051214_57230_0100_PP.tif,972.1881360860715,789.0726955510322,23.506162215306663,0.22821516713889964
91,20051214_57377_0100_PP.tif,984.9636312376656,798.3786298280237,4.483412130628156,0.043528273112894714
92,20051214_57761_0100_PP.tif,972.872175980975,769.1813317479191,8.168949809565742,0.07931019232588099
93,20051214_57940_0100_PP.tif,1369.3023696682465,906.3892575039495,23.61850516233906,0.22930587536251512
94,20060522_43758_0100_PP.tif,965.4798363530099,799.7174167153711,6.5262843407472735,0.06336198389075023
95,20060522_45111_0100_PP.tif,1297.6316854582249,776.762359063313,11.61614518757598,0.11277810861724251
96,20060522_45248_0100_PP.tif,1313.3176811594203,799.3701449275362,5.413318348568922,0.05255648882105749
97,20060522_45455_0100_PP.tif,1300.1013730645632,785.3637160385626,4.912111074608845,0.047690398782610145
98,20060522_45583_0100_PP.tif,1304.1729628473306,794.8601311270684,6.408156162176707,0.062215108370647636
99,20060522_45718_0100_PP.tif,1301.221098265896,781.8343930635838,6.214611557110717,0.060336034535055504
100,20060522_45796_0100_PP.tif,1303.6511078286558,787.1220088626293,6.055709644237311,0.05879329751686709
101,20060522_45873_0100_PP.tif,1309.2227876731695,793.570822731128,7.789045172851485,0.07562179779467461
102,20060522_45967_0100_PP.tif,1307.624286143673,769.5861136158701,6.929993961931109,0.06728149477603018
103,20060522_46149_0100_PP.tif,1306.1965888689408,789.7082585278276,10.448551777048374,0.10144225026260557
104,20060522_46379_0100_PP.tif,976.7597968069666,802.6302612481858,5.898875021953962,0.057270631281106425
105,20060522_46454_0100_PP.tif,1190.9326568265683,742.4643296432964,3.5363116342144183,0.03433312266227591
106,20060523_43016_0100_PP.tif,977.8369662585847,789.48133771275,9.288031141691519,0.090175059628073
107,20060523_43105_0100_PP.tif,981.350064683053,792.9518758085381,1.9830190251930135,0.019252611895077803
108,20060523_43174_0100_PP.tif,968.742062193126,780.4026186579379,15.341326320445802,0.1489449157324835
109,20060523_43248_0100_PP.tif,970.7944281524926,792.3621700879766,11.209958208106508,0.10883454570977193
110,20060523_43333_0100_PP.tif,967.5803048065651,783.3264947245018,10.423628338415835,0.10120027513025083
111,20060523_45235_0100_PP.tif,1295.7807833192448,776.32741617357,25.03211241711182,0.2430302176418623
112,20060523_45316_0100_PP.tif,1300.83854632112,784.8620792374144,13.839233592166028,0.13436149118607796
113,20060523_45389_0100_PP.tif,1311.8455647734525,810.067007019783,31.36096542774538,0.3044753925023823
114,20060523_45467_0100_PP.tif,1296.578093306288,782.0417270356419,3.0961742893658104,0.030059944556949617
115,20060523_45548_0100_PP.tif,1319.5853443201884,777.1783402001176,5.708288430192869,0.055420276021289995
116,20060523_45697_0100_PP.tif,1298.197579510273,784.6456515620603,3.8188957037559574,0.037076657318019006
117,20060523_45812_0100_PP.tif,1277.7563798219585,787.2020771513353,7.758705777582723,0.07532724055905556
118,20060523_48005_0100_PP.tif,1283.7455331412104,771.4769452449568,12.348751102035832,0.11989078739840614
119,20060523_48102_0100_PP.tif,1297.3501704369382,769.5481871707468,5.302279964570124,0.051478446257962364
120,20060523_48161_0100_PP.tif,1294.0841865756543,769.5130830489193,8.649779881175382,0.08397844544830468
121,20060523_48199_0100_PP.tif,1305.0390070921985,780.7281323877069,3.294421243501372,0.03198467226700361
122,20060523_48406_0100_PP.tif,973.4114819004525,785.9731334841629,4.278922695675425,0.04154293879296529
123,20060523_48477_0100_PP.tif,972.8867483946293,774.6552831290135,2.5048145262109953,0.024318587633116458
124,20060523_48572_0100_PP.tif,986.9496148908858,772.711810012837,6.288391843220166,0.0610523479924288
125,20060523_48643_0100_PP.tif,979.408277076607,782.8711476372175,8.358729166142124,0.08115271035089441
126,20060523_48709_0100_PP.tif,986.7225381622269,787.8219096079018,8.561609580404685,0.0831224231107251
127,20060523_48787_0100_PP.tif,978.9640513552068,789.3977175463624,1.6979426830389368,0.016484880417853755
128,20060523_48890_0100_PP.tif,974.1304095265757,789.1260528608772,4.299466049667414,0.04174238883172247
129,20060523_48990_0100_PP.tif,1066.6405169822663,820.019537120529,1.6761567747460355,0.01627336674510714
130,20060523_49100_0100_PP.tif,1250.5121163166398,844.6908992999462,11.822426194749308,0.1147808368422263
131,20060523_49176_0100_PP.tif,963.0228365384615,788.5895432692307,6.006167189834594,0.058312302813928095
132,20060523_49269_0100_PP.tif,982.3771310993534,776.8941798941798,4.467531124019406,0.04337408858271268
133,20060523_49449_0100_PP.tif,975.6012198663956,781.6828347371478,2.4196569867101694,0.0234918154049531
134,20060523_49573_0100_PP.tif,972.6121562952243,803.638494934877,2.4395576448168135,0.023685025677833142
135,20060523_49663_0100_PP.tif,992.5534979423868,780.8068783068783,3.6471791576134134,0.035409506384596244
136,20060523_49726_0100_PP.tif,976.4490101979604,799.6709658068387,1.4858983996433421,0.01442619805478973
137,20060523_49791_0100_PP.tif,987.3115129320211,783.8695353627833,17.21545860828414,0.1671403748377101
138,20060523_49875_0100_PP.tif,1301.7046597385183,775.4445189406638,0.6291145184569706,0.006107907946184181
139,20060523_49942_0100_PP.tif,1305.0065489749431,752.4410592255125,6.313681301243641,0.06129787671110331
140,20060523_50019_0100_PP.tif,1312.833051325437,789.3037225042301,8.751922562976432,0.08497012197064498
141,20060523_50153_0100_PP.tif,1303.705325443787,778.3937869822485,13.45573090474379,0.1306381641237261
142,20060523_50262_0100_PP.tif,1296.8359397213535,786.1452942849019,4.926150910999688,0.047826707873783375
143,20060523_50342_0100_PP.tif,1298.9339678762642,788.8640690065438,3.629100261463871,0.03523398312100846
144,20060523_50408_0100_PP.tif,1292.3085860017002,792.4709549447435,15.451372338192805,0.1500133236717748
145,20060523_50539_0100_PP.tif,975.5856807511736,805.0680751173709,8.664739067753764,0.08412368026945402
146,20060523_50616_0100_PP.tif,988.9134238310709,778.5577677224736,10.644129091968788,0.10334105914532804
147,20060523_50707_0100_PP.tif,977.2027421236872,818.8538506417736,9.886050404065601,0.09598107188413205
148,20060523_50790_0100_PP.tif,977.9033249511036,790.3587594300084,10.345931850760934,0.10044594029864984
149,20060529_56013_0100_PP.tif,976.2509561635775,781.9232127096204,3.406512422906161,0.03307293614472001
150,20060529_56255_0100_PP.tif,988.8653789874159,792.9136669593211,2.224744046715172,0.02159945676422497
151,20060529_56420_0100_PP.tif,991.214113389626,799.9469240048251,3.285626934876004,0.031899290629864116
152,20060529_56563_0100_PP.tif,952.1812105458596,789.5737096175269,20.339696042296342,0.19747277710967323
153,20060529_56700_0100_PP.tif,1140.494095711622,754.3567433188316,3.440028397174678,0.03339833395315221
154,20060529_56834_0100_PP.tif,974.024287856072,789.6596701649175,6.125260247303745,0.059468546090327624
155,20060529_56948_0100_PP.tif,953.3518197573657,791.6779318313114,0.937938801226794,0.009106201953658194
156,20060529_57030_0100_PP.tif,971.8580588749636,773.1877003788983,6.755180970356176,0.06558428126559394
157,20060529_57156_0100_PP.tif,972.8397397989355,795.0514488468361,2.909222530642749,0.02824487893827912
158,20060529_57261_0100_PP.tif,982.4822182037371,783.0415913200724,7.76868120686111,0.07542408938700107
159,20060529_57351_0100_PP.tif,978.1269841269841,797.8053309374064,8.909487561107882,0.08649987923405711
160,20060530_36788_0100_PP.tif,968.4884940285465,777.0815613166327,24.52126562214472,0.23807054002082254
161,20060530_36895_0100_PP.tif,1312.8912395709178,777.7622169249106,2.584994314316156,0.025097032177826755
162,20060530_51279_0100_PP.tif,1320.8543778801843,785.0801843317972,9.854704101723776,0.09567673885168715
163,20060530_51399_0100_PP.tif,1283.2024647887324,772.331572769953,1.0406043316649718,0.010102954676358949
164,20060530_53042_0100_PP.tif,979.9155464640561,782.8582700175336,4.173654047747835,0.040520913084930436
165,20060530_53132_0100_PP.tif,974.9076509264794,785.7758517632994,7.448140030283529,0.0723120391289663
166,20060530_53233_0100_PP.tif,985.4257641921397,784.4697442295695,9.342759228942079,0.09070640028099106
167,20060530_53421_0100_PP.tif,1002.5653131885426,774.497009757633,10.518192954704551,0.10211837820101506
168,20060530_53522_0100_PP.tif,1028.5777439024391,790.8682926829268,6.146229318385048,0.05967212930470921
169,20060530_53597_0100_PP.tif,984.8078129455375,766.2178500142572,9.023114055023154,0.08760304907789469
170,20060530_53742_0100_PP.tif,955.7194645844952,777.6790295593977,7.39940260030259,0.07183886019711253
171,20060530_53816_0100_PP.tif,970.6822714681441,788.9130193905817,1.6031259748520084,0.01556432985293212
172,20060530_53928_0100_PP.tif,967.0832842848735,778.532666274279,2.754614909333797,0.02674383407120191
173,20060530_54011_0100_PP.tif,982.4435935198821,775.2082474226804,4.5135790137795055,0.043821155473587434
174,20060530_54107_0100_PP.tif,967.1475315729047,767.1954649827784,3.693593877180868,0.03586013472991134
175,20060530_54223_0100_PP.tif,976.0614838900384,788.0020691693762,7.06148419319436,0.06855809896305204
176,20060530_54312_0100_PP.tif,1205.0880908532843,774.6568446899938,12.702079624970951,0.12332116140748496
177,20060530_54443_0100_PP.tif,975.5501742160279,770.4052264808363,10.603135482030103,0.1029430629323311
178,20060530_54556_0100_PP.tif,1315.6953230602867,761.7691267910246,6.774383963407733,0.06577071809133722
179,20060530_54653_0100_PP.tif,1298.1745846691927,808.0725735937044,11.365161847957836,0.11034137716463918
180,20060530_55180_0100_PP.tif,978.6324664189768,779.8422406401829,11.570511880231038,0.1123350667983596
181,20060530_55304_0100_PP.tif,991.392340425532,808.7217021276596,15.981954513668208,0.15516460692881756
182,20060530_55390_0100_PP.tif,1290.36772095773,773.3780668046113,10.30157144891148,0.10001525678554835
183,20060530_55607_0100_PP.tif,973.7831669044223,765.1400855920115,7.452647954550738,0.07235580538398774
184,20060530_55724_0100_PP.tif,994.8695090439277,799.137381567614,5.317943051074332,0.0516305150589741
185,20060530_55816_0100_PP.tif,1125.0184210526315,841.2795321637427,3.103214390603804,0.030128295054405865
186,20051216_43814_0200_PP.tif,614.4328561690525,533.1186094069529,6.626026522272924,0.09744156650401359
187,20051216_44066_0200_PP.tif,624.7085597826087,526.8118206521739,4.127482251545947,0.06069826840508746
188,20051216_44221_0200_PP.tif,603.0214333556597,533.178834561286,4.844911202983932,0.0712486941615284
189,20051216_44398_0200_PP.tif,603.2572002679169,522.0442062960483,4.0323277136953575,0.0592989369661082
190,20051216_44635_0200_PP.tif,694.2762356127284,546.2748815165877,5.453459519891058,0.08019793411604496
191,20051216_44811_0200_PP.tif,604.5964912280701,520.0415854450943,2.0472394471656905,0.030106462458318977
192,20051216_44939_0200_PP.tif,622.3786982248521,520.5285996055227,2.9557468355595673,0.04346686522881717
193,20051216_45076_0200_PP.tif,610.6471861471862,534.7453102453103,18.016795744567524,0.26495287859658123
194,20051216_45351_0200_PP.tif,610.2577747062888,539.6620594333103,18.023661843509416,0.2650538506398443
195,20051216_45478_0200_PP.tif,605.9947124917383,521.9127561136814,3.246795002441398,0.04774698533002056
196,20051216_45595_0200_PP.tif,614.6490747087046,525.5613433858807,3.3795147481486043,0.049698746296303005
197,20051216_45757_0200_PP.tif,611.3718558803535,524.56288239293,1.9867802024912184,0.029217355918988507
198,20051216_45873_0200_PP.tif,613.7877770315648,521.9610476830087,1.303846067771292,0.01917420687898959
199,20051216_45992_0200_PP.tif,627.1638570465273,518.5758597437626,5.855681836160381,0.08611296817882913
200,20051216_46156_0200_PP.tif,608.4276358873608,531.060248853962,4.626437306816592,0.06803584274730282
201,20051216_46624_0200_PP.tif,611.2428093645485,527.3096989966555,2.1915817098978354,0.032229142792615226
202,20051216_46827_0200_PP.tif,611.027950310559,518.5801242236025,6.652561912004656,0.09783179282359789
203,20051216_47383_0200_PP.tif,610.0852233676976,525.1855670103093,2.9206776493702997,0.04295114190250441
204,20051216_47514_0200_PP.tif,607.817627118644,531.2738983050847,7.218982191292357,0.1061615028131229
205,20051216_47668_0200_PP.tif,744.4494229463679,540.9097080787509,1.0633456072843066,0.015637435401239803
206,20060119_41191_0200_PP.tif,820.1534320323015,525.7368775235532,5.57765824171848,0.08202438590762472
207,20060407_38970_0200_PP.tif,816.5924018029621,515.0238248551191,9.612916937129786,0.14136642554602627
208,20060407_39184_0200_PP.tif,822.0636363636363,523.8558441558441,1.2685606326056247,0.01865530342067095
209,20060407_39328_0200_PP.tif,820.2009132420092,527.7945205479452,4.205935552538183,0.06185199341967917
210,20060407_39435_0200_PP.tif,821.1822398939695,517.7720344599072,2.5222057042862156,0.03709126035715023
211,20060407_39567_0200_PP.tif,833.0629274965801,522.1928864569084,4.938346513386333,0.07262274284391666
212,20060407_39687_0200_PP.tif,823.355421686747,521.90093708166,12.738156696679821,0.18732583377470324
213,20060407_39780_0200_PP.tif,817.4865951742627,521.5576407506702,2.0713197281608386,0.03046058423765939
214,20060407_40624_0200_PP.tif,767.7471495640509,515.468142186452,3.9403745017806453,0.05794668384971537
215,20060407_40761_0200_PP.tif,823.284793814433,527.3724226804123,3.0423491982104163,0.0447404293854473
216,20060407_40957_0200_PP.tif,806.7455029980014,520.0826115922719,0.26756942875444956,0.0039348445405066115
217,20060407_41177_0200_PP.tif,837.1615691489362,517.2007978723404,5.299406722404646,0.07793245180006832
218,20060407_41330_0200_PP.tif,823.0218543046358,523.2980132450331,1.9851813856636669,0.02919384390681863
219,20060407_41831_0200_PP.tif,818.1125703564728,525.0931832395247,2.818475959360359,0.041448175872946455
220,20060407_41980_0200_PP.tif,821.4619960343688,519.5743555849306,6.973467335763971,0.1025509902318231
221,20060407_42133_0200_PP.tif,825.396052631579,521.5546052631579,1.5664987612869434,0.023036746489513874
222,20060407_42308_0200_PP.tif,707.3962390866353,524.3049026192075,0.9206995217178908,0.013539698848792511
223,20060407_43258_0200_PP.tif,832.0912778904665,541.446923597025,2.776524185676859,0.04083123802465969
224,20060407_43460_0200_PP.tif,837.5697167755991,511.72549019607845,8.425059773274764,0.12389793784227594
225,20060407_43618_0200_PP.tif,830.5361563517915,518.4938110749185,4.564311741738703,0.0671222314961574
226,20060407_43746_0200_PP.tif,849.8066712049012,506.3335602450647,3.6019953151601545,0.05297051934059051
227,20060407_44042_0200_PP.tif,610.341280653951,521.483651226158,2.247368121356458,0.0330495311964185
228,20060407_44173_0200_PP.tif,618.4574951330305,519.1726151849448,4.466360653522577,0.06568177431650848
229,20060407_44285_0200_PP.tif,608.0868102288022,525.4589502018842,3.950416315965757,0.05809435758773172
230,20060407_44400_0200_PP.tif,607.9417670682731,531.4089692101741,7.070071282058264,0.10397163650085683
231,20060407_44510_0200_PP.tif,600.5173886516168,523.4783404514948,4.2996916962097576,0.06323076023837879
232,20060407_44617_0200_PP.tif,605.264668367347,527.7429846938776,1.45629670390555,0.02141612799861103
233,20060407_44743_0200_PP.tif,610.047619047619,529.9463447350771,5.01484539091875,0.07374772633704044
234,20060407_44866_0200_PP.tif,616.0855826201448,522.4608294930875,3.8653868534955302,0.05684392431611074
235,20060407_45087_0200_PP.tif,605.176273458445,524.2660857908847,1.9658607694120251,0.028909717197235663
236,20060407_45230_0200_PP.tif,612.75,531.1798128342245,6.492790615871997,0.09548221493929408
237,20060407_45362_0200_PP.tif,628.5927694406548,533.2899045020464,7.005470774743373,0.10302162904034373
238,20060407_45477_0200_PP.tif,623.4467640918581,532.3075852470424,3.566524092601541,0.05244888371472854
239,20060407_45592_0200_PP.tif,725.7602970965564,559.4517218095881,9.353053295920926,0.13754490141060186
240,20060407_45718_0200_PP.tif,617.5717199184228,515.487423521414,2.0803537187223102,0.030593437040033974
241,20060407_45834_0200_PP.tif,608.9238985313751,531.5066755674233,4.664672955357032,0.06859813169642694
242,20060407_45932_0200_PP.tif,609.0761154855643,538.0938320209974,4.196787248855707,0.061717459541995694
243,20060407_46050_0200_PP.tif,603.4514469453376,525.487459807074,7.394549582642199,0.10874337621532645
244,20060407_46235_0200_PP.tif,615.3006802721088,518.1843537414966,4.825024094558847,0.07095623668468892
245,20060407_46394_0200_PP.tif,602.2817824377457,512.5301441677589,15.524429087075982,0.22830042775111736
246,20060410_39047_0200_PP.tif,612.3411059293804,533.2451698867421,5.242733542670571,0.07709902268633193
247,20060410_39203_0200_PP.tif,613.4077025232403,519.5019920318725,5.513103750615407,0.08107505515610892
248,20060410_39334_0200_PP.tif,609.8372703412074,523.3228346456693,2.682106499801828,0.03944274264414453
249,20060410_39476_0200_PP.tif,610.7374413931681,514.0689886135298,1.264442036821833,0.01859473583561519
250,20060410_39586_0200_PP.tif,610.2828552368245,525.8312208138759,4.789820743845699,0.07043854035067204
251,20060410_39695_0200_PP.tif,612.3315290933695,522.0338294993234,2.668685334496766,0.03924537256612891
252,20060410_39859_0200_PP.tif,614.7945478723404,523.2732712765958,4.214321391238282,0.061975314577033556
253,20060410_39976_0200_PP.tif,607.9212491513917,527.3054989816701,7.112738237917469,0.10459909173408043
254,20060410_40146_0200_PP.tif,615.5720808871494,522.0097847358121,2.054835626381393,0.03021817097619696
255,20060410_40254_0200_PP.tif,617.723489932886,516.8852348993289,2.470163837169488,0.03632593878190423
256,20060410_40381_0200_PP.tif,634.4717232202262,537.3013972055888,2.7317390678549534,0.04017263335080814
257,20060410_40481_0200_PP.tif,603.5914051841746,532.0013642564802,3.5526397217601184,0.05224470179058998
258,20060410_40605_0200_PP.tif,702.1720930232558,532.3687707641196,1.5996760193396549,0.023524647343230218
259,20060410_40830_0200_PP.tif,612.6249153689912,525.4515910629655,6.874885762555626,0.10110126121405331
260,20060410_40953_0200_PP.tif,634.658553076403,522.6044624746451,0.893905497071072,0.013145669074574588
261,20060410_41077_0200_PP.tif,609.1714092140921,518.9193766937669,6.4567017715973964,0.09495149664113818
262,20060410_41191_0200_PP.tif,611.5921469284357,526.5364154528182,14.916274701161067,0.21935698089942746
263,20060410_41330_0200_PP.tif,758.3051194539249,511.11058020477816,1.6984840438321769,0.02497770652694378
264,20060410_41603_0200_PP.tif,605.9041468388851,536.9184228416043,6.096398985847789,0.08965292626246749
265,20060410_41747_0200_PP.tif,602.9273216689098,528.8990578734858,2.3589397238912704,0.034690290057224564
266,20060410_41880_0200_PP.tif,605.779920212766,521.2918882978723,4.55266065038527,0.06695089191743044
267,20060410_43675_0200_PP.tif,610.9062295081967,520.295737704918,2.85206705428337,0.041942162562990735
268,20060410_43847_0200_PP.tif,616.9836845683209,538.5288919102651,3.1893421125963695,0.04690208989112308
269,20060410_43959_0200_PP.tif,614.4119623655914,525.4549731182796,6.603729280546017,0.0971136658903826
270,20060410_44106_0200_PP.tif,609.5152300712897,542.198963058976,6.258820842989579,0.09204148298514087
271,20060410_44224_0200_PP.tif,606.2708618331053,527.7530779753762,3.2436827097838083,0.047701216320350126
